Date,HScode,Name,Country,Type,Value,Weight
2019-12,7616,其他鋁製品,新加坡,進口,25,2839
2019-12,7616,其他鋁製品,瑞士,進口,18,47
2019-12,7616,其他鋁製品,瑞典,進口,6,164
2019-12,7616,其他鋁製品,義大利,進口,13,297
2019-12,7616,其他鋁製品,葡萄牙,進口,0,0
2019-12,7616,其他鋁製品,德國,進口,190,5467
2019-12,7616,其他鋁製品,摩洛哥,進口,0,2
2019-12,7616,其他鋁製品,墨西哥,進口,1,12
2019-12,7616,其他鋁製品,澳大利亞,進口,1,0
2019-12,7616,其他鋁製品,土耳其,出口,19,3377
2019-12,7616,其他鋁製品,中國大陸,出口,6453,503189
2019-12,7616,其他鋁製品,丹麥,出口,245,14347
2019-12,7616,其他鋁製品,厄瓜多,出口,4,249
2019-12,7616,其他鋁製品,巴西,出口,73,5282
2019-12,7616,其他鋁製品,巴貝多,出口,3,794
2019-12,7616,其他鋁製品,巴林,出口,9,1469
2019-12,7616,其他鋁製品,巴拿馬,出口,25,5110
2019-12,7616,其他鋁製品,日本,出口,2602,183500
2019-12,7616,其他鋁製品,比利時,出口,141,13069
2019-12,7616,其他鋁製品,以色列,出口,157,3836
2019-12,7616,其他鋁製品,加拿大,出口,1609,125140
2019-12,7616,其他鋁製品,卡達,出口,13,2913
2019-12,7616,其他鋁製品,匈牙利,出口,113,3655
2019-12,7616,其他鋁製品,印尼,出口,235,37809
2019-12,7616,其他鋁製品,印度,出口,324,15511
2019-12,7616,其他鋁製品,多明尼加,出口,212,3129
2019-12,7616,其他鋁製品,西班牙,出口,117,8247
2019-12,7616,其他鋁製品,克羅埃西亞,出口,7,974
2019-12,7616,其他鋁製品,宏都拉斯,出口,45,982
2019-12,7616,其他鋁製品,希臘,出口,188,699
2019-12,7616,其他鋁製品,沙烏地阿拉伯,出口,65,11893
2019-12,7616,其他鋁製品,其他國家,出口,24,3758
2019-12,7616,其他鋁製品,委內瑞拉,出口,11,1734
2019-12,7616,其他鋁製品,孟加拉,出口,9,149
2019-12,7616,其他鋁製品,波多黎各,出口,15,2151
2019-12,7616,其他鋁製品,波蘭,出口,84,3423
2019-12,7616,其他鋁製品,法國,出口,800,23927
2019-12,7616,其他鋁製品,法屬玻里尼西亞,出口,3,170
2019-12,7616,其他鋁製品,芬蘭,出口,99,4731
2019-12,7616,其他鋁製品,阿拉伯聯合大公國,出口,90,17376
2019-12,7616,其他鋁製品,阿曼,出口,36,7729
2019-12,7616,其他鋁製品,保加利亞,出口,30,3097
2019-12,7616,其他鋁製品,俄羅斯,出口,117,6287
2019-12,7616,其他鋁製品,南非,出口,51,9426
2019-12,7616,其他鋁製品,南韓,出口,1355,20022
2019-12,7616,其他鋁製品,柬埔寨,出口,27,8099
2019-12,7616,其他鋁製品,科威特,出口,20,2464
2019-12,7616,其他鋁製品,突尼西亞,出口,10,1717
2019-12,7616,其他鋁製品,約旦,出口,18,3933
2019-12,7616,其他鋁製品,美國,出口,18333,1551531
2019-12,7616,其他鋁製品,英國,出口,1142,49444
2019-12,7616,其他鋁製品,香港,出口,780,30486
2019-12,7616,其他鋁製品,哥倫比亞,出口,15,544
2019-12,7616,其他鋁製品,哥斯大黎加,出口,0,0
2019-12,7616,其他鋁製品,挪威,出口,197,13422
2019-12,7616,其他鋁製品,泰國,出口,784,61535
2019-12,7616,其他鋁製品,海地,出口,0,107
2019-12,7616,其他鋁製品,烏拉圭,出口,5,4
2019-12,7616,其他鋁製品,秘魯,出口,7,542
2019-12,7616,其他鋁製品,紐西蘭,出口,305,23335
2019-12,7616,其他鋁製品,馬來西亞,出口,912,75775
2019-12,7616,其他鋁製品,馬爾地夫,出口,8,279
2019-12,7616,其他鋁製品,捷克,出口,435,28007
2019-12,7616,其他鋁製品,荷蘭,出口,1764,99871
2019-12,7616,其他鋁製品,喬治亞,出口,8,810
2019-12,7616,其他鋁製品,斯里蘭卡,出口,9,381
2019-12,7616,其他鋁製品,斯洛伐克,出口,15,651
2019-12,7616,其他鋁製品,斯洛維尼亞,出口,85,1848
2019-12,7616,其他鋁製品,智利,出口,3,260
2019-12,7616,其他鋁製品,菲律賓,出口,503,44505
2019-12,7616,其他鋁製品,越南,出口,1204,110854
2019-12,7616,其他鋁製品,塞內加爾,出口,3,142
2019-12,7616,其他鋁製品,奧地利,出口,41,557
2019-12,7616,其他鋁製品,愛沙尼亞,出口,8,63
2019-12,7616,其他鋁製品,愛爾蘭,出口,20,1296
2019-12,7616,其他鋁製品,新加坡,出口,677,26061
2019-12,7616,其他鋁製品,瑞士,出口,118,2941
2019-12,7616,其他鋁製品,瑞典,出口,165,12570
2019-12,7616,其他鋁製品,義大利,出口,609,50390
2019-12,7616,其他鋁製品,葡萄牙,出口,29,844
2019-12,7616,其他鋁製品,德國,出口,1995,101629
2019-12,7616,其他鋁製品,模里西斯,出口,8,744
2019-12,7616,其他鋁製品,緬甸,出口,331,162860
2019-12,7616,其他鋁製品,墨西哥,出口,698,76606
2019-12,7616,其他鋁製品,澳大利亞,出口,285,25301
2019-12,7616,其他鋁製品,賽普勒斯,出口,7,827
2019-12,7616,其他鋁製品,羅馬尼亞,出口,32,2470
2019-12,7616,其他鋁製品,關島,出口,1,75
2019-1,29012200000,丙烯,日本,進口,10404,11301000
2019-1,29012200000,丙烯,南韓,進口,8183,8108000
2019-1,29012200000,丙烯,美國,進口,21,1000
2019-1,29012200000,丙烯,泰國,進口,6827,6975000
2019-1,29012200000,丙烯,馬來西亞,進口,1474,1531000
2019-1,29012200000,丙烯,菲律賓,進口,1498,1510000
2019-1,29012200000,丙烯,新加坡,進口,2580,2612000
2019-1,29012200000,丙烯,中國大陸,出口,58452,67900000
2019-1,29012200000,丙烯,南韓,出口,27,3000
2019-1,29024100006,鄰－二甲苯,日本,進口,3657,4002000
2019-1,29024100006,鄰－二甲苯,印度,進口,4369,5116000
2019-1,29024100006,鄰－二甲苯,英國,進口,0,0
2019-1,29024100006,鄰－二甲苯,菲律賓,出口,17,13000
2019-1,29024200005,間－二甲苯,英國,進口,0,0
2019-1,29024300004,對－二甲苯,日本,進口,41072,39273000
2019-1,29024300004,對－二甲苯,比利時,進口,0,0
2019-1,29024300004,對－二甲苯,南韓,進口,77562,74405000
2019-1,29024300004,對－二甲苯,英國,進口,0,0
2019-1,29024300004,對－二甲苯,新加坡,進口,15065,14472000
2019-1,29024300004,對－二甲苯,德國,進口,0,0
2019-1,29024300004,對－二甲苯,中國大陸,出口,122227,122800000
2019-1,39023000007,丙烯共聚合物，初級狀態,中國大陸,進口,24,11179
2019-1,39023000007,丙烯共聚合物，初級狀態,日本,進口,635,322267
2019-1,39023000007,丙烯共聚合物，初級狀態,比利時,進口,4,650
2019-1,39023000007,丙烯共聚合物，初級狀態,印尼,進口,4,1250
2019-1,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,進口,639,569250
2019-1,39023000007,丙烯共聚合物，初級狀態,南韓,進口,374,235629
2019-1,39023000007,丙烯共聚合物，初級狀態,美國,進口,21,4811
2019-1,39023000007,丙烯共聚合物，初級狀態,泰國,進口,7,2400
2019-1,39023000007,丙烯共聚合物，初級狀態,荷蘭,進口,31,11000
2019-1,39023000007,丙烯共聚合物，初級狀態,新加坡,進口,2576,1725870
2019-1,39023000007,丙烯共聚合物，初級狀態,德國,進口,86,36000
2019-1,39023000007,丙烯共聚合物，初級狀態,土耳其,出口,42,32000
2019-1,39023000007,丙烯共聚合物，初級狀態,中國大陸,出口,37556,33489951
2019-1,39023000007,丙烯共聚合物，初級狀態,厄瓜多,出口,342,285000
2019-1,39023000007,丙烯共聚合物，初級狀態,巴西,出口,138,100000
2019-1,39023000007,丙烯共聚合物，初級狀態,巴基斯坦,出口,29,12000
2019-1,39023000007,丙烯共聚合物，初級狀態,日本,出口,1479,1255150
2019-1,39023000007,丙烯共聚合物，初級狀態,比利時,出口,28,25000
2019-1,39023000007,丙烯共聚合物，初級狀態,以色列,出口,4179,3422080
2019-1,39023000007,丙烯共聚合物，初級狀態,加拿大,出口,366,286700
2019-1,39023000007,丙烯共聚合物，初級狀態,卡達,出口,17,14000
2019-1,39023000007,丙烯共聚合物，初級狀態,印尼,出口,502,376500
2019-1,39023000007,丙烯共聚合物，初級狀態,印度,出口,79,64000
2019-1,39023000007,丙烯共聚合物，初級狀態,多明尼加,出口,18,16000
2019-1,39023000007,丙烯共聚合物，初級狀態,沙烏地阿拉伯,出口,89,67975
2019-1,39023000007,丙烯共聚合物，初級狀態,奈及利亞,出口,57,48000
2019-1,39023000007,丙烯共聚合物，初級狀態,孟加拉,出口,120,102500
2019-1,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,出口,409,284000
2019-1,39023000007,丙烯共聚合物，初級狀態,南韓,出口,201,140000
2019-1,39023000007,丙烯共聚合物，初級狀態,美國,出口,382,318600
2019-1,39023000007,丙烯共聚合物，初級狀態,香港,出口,5595,4557900
2019-1,39023000007,丙烯共聚合物，初級狀態,哥倫比亞,出口,18,15000
2019-1,39023000007,丙烯共聚合物，初級狀態,泰國,出口,219,171000
2019-1,39023000007,丙烯共聚合物，初級狀態,秘魯,出口,596,500000
2019-1,39023000007,丙烯共聚合物，初級狀態,紐西蘭,出口,72,62650
2019-1,39023000007,丙烯共聚合物，初級狀態,馬來西亞,出口,229,185000
2019-1,39023000007,丙烯共聚合物，初級狀態,馬拉威,出口,20,16000
2019-1,39023000007,丙烯共聚合物，初級狀態,喬治亞,出口,29,23000
2019-1,39023000007,丙烯共聚合物，初級狀態,斯里蘭卡,出口,115,85000
2019-1,39023000007,丙烯共聚合物，初級狀態,菲律賓,出口,485,384000
2019-1,39023000007,丙烯共聚合物，初級狀態,越南,出口,2855,2377185
2019-1,39023000007,丙烯共聚合物，初級狀態,新加坡,出口,237,184000
2019-1,39023000007,丙烯共聚合物，初級狀態,義大利,出口,115,96000
2019-1,39023000007,丙烯共聚合物，初級狀態,墨西哥,出口,394,290000
2019-2,29012200000,丙烯,日本,進口,4598,4973000
2019-2,29012200000,丙烯,南韓,進口,1561,1504000
2019-2,29012200000,丙烯,泰國,進口,1587,1591000
2019-2,29012200000,丙烯,馬來西亞,進口,4347,4588000
2019-2,29012200000,丙烯,菲律賓,進口,1573,1590000
2019-2,29012200000,丙烯,中國大陸,出口,51146,58200000
2019-2,29012200000,丙烯,日本,出口,55,10000
2019-2,29012200000,丙烯,南韓,出口,22,3000
2019-2,29012200000,丙烯,美國,出口,39,1000
2019-2,29024100006,鄰－二甲苯,印度,進口,2621,3022000
2019-2,29024100006,鄰－二甲苯,英國,進口,2,0
2019-2,29024100006,鄰－二甲苯,義大利,進口,0,0
2019-2,29024100006,鄰－二甲苯,菲律賓,出口,8,7000
2019-2,29024300004,對－二甲苯,日本,進口,75359,70023000
2019-2,29024300004,對－二甲苯,印度,進口,5237,5018000
2019-2,29024300004,對－二甲苯,南韓,進口,48407,44896000
2019-2,29024300004,對－二甲苯,新加坡,進口,5338,4973000
2019-2,29024300004,對－二甲苯,中國大陸,出口,99739,95000000
2019-2,39023000007,丙烯共聚合物，初級狀態,日本,進口,756,433603
2019-2,39023000007,丙烯共聚合物，初級狀態,比利時,進口,28,11000
2019-2,39023000007,丙烯共聚合物，初級狀態,印尼,進口,18,10000
2019-2,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,進口,28,24750
2019-2,39023000007,丙烯共聚合物，初級狀態,南韓,進口,68,38037
2019-2,39023000007,丙烯共聚合物，初級狀態,泰國,進口,58,19025
2019-2,39023000007,丙烯共聚合物，初級狀態,荷蘭,進口,30,11000
2019-2,39023000007,丙烯共聚合物，初級狀態,菲律賓,進口,16,20471
2019-2,39023000007,丙烯共聚合物，初級狀態,新加坡,進口,1468,1041800
2019-2,39023000007,丙烯共聚合物，初級狀態,德國,進口,111,41400
2019-2,39023000007,丙烯共聚合物，初級狀態,土耳其,出口,180,135000
2019-2,39023000007,丙烯共聚合物，初級狀態,中國大陸,出口,39676,34847202
2019-2,39023000007,丙烯共聚合物，初級狀態,厄瓜多,出口,433,375000
2019-2,39023000007,丙烯共聚合物，初級狀態,巴西,出口,1768,1487500
2019-2,39023000007,丙烯共聚合物，初級狀態,巴基斯坦,出口,74,49000
2019-2,39023000007,丙烯共聚合物，初級狀態,日本,出口,1512,1261200
2019-2,39023000007,丙烯共聚合物，初級狀態,以色列,出口,4169,3555070
2019-2,39023000007,丙烯共聚合物，初級狀態,加拿大,出口,91,74200
2019-2,39023000007,丙烯共聚合物，初級狀態,瓜地馬拉,出口,16,12000
2019-2,39023000007,丙烯共聚合物，初級狀態,印尼,出口,199,155000
2019-2,39023000007,丙烯共聚合物，初級狀態,印度,出口,204,168800
2019-2,39023000007,丙烯共聚合物，初級狀態,沙烏地阿拉伯,出口,325,240000
2019-2,39023000007,丙烯共聚合物，初級狀態,孟加拉,出口,254,212000
2019-2,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,出口,31,25000
2019-2,39023000007,丙烯共聚合物，初級狀態,香港,出口,7056,5750975
2019-2,39023000007,丙烯共聚合物，初級狀態,哥倫比亞,出口,32,25100
2019-2,39023000007,丙烯共聚合物，初級狀態,埃及,出口,57,46000
2019-2,39023000007,丙烯共聚合物，初級狀態,泰國,出口,387,298550
2019-2,39023000007,丙烯共聚合物，初級狀態,烏拉圭,出口,2,1500
2019-2,39023000007,丙烯共聚合物，初級狀態,秘魯,出口,59,50000
2019-2,39023000007,丙烯共聚合物，初級狀態,馬來西亞,出口,134,111500
2019-2,39023000007,丙烯共聚合物，初級狀態,菲律賓,出口,264,209000
2019-2,39023000007,丙烯共聚合物，初級狀態,越南,出口,2463,2071125
2019-2,39023000007,丙烯共聚合物，初級狀態,新加坡,出口,512,321800
2019-2,39023000007,丙烯共聚合物，初級狀態,德國,出口,31,20250
2019-2,39023000007,丙烯共聚合物，初級狀態,墨西哥,出口,95,73000
2019-3,29012200000,丙烯,南韓,進口,1516,1504000
2019-3,29012200000,丙烯,美國,進口,87,2000
2019-3,29012200000,丙烯,泰國,進口,6573,7002000
2019-3,29012200000,丙烯,馬來西亞,進口,2745,3062000
2019-3,29012200000,丙烯,新加坡,進口,3848,4200000
2019-3,29012200000,丙烯,中國大陸,出口,42687,48500000
2019-3,29012200000,丙烯,南韓,出口,21,2000
2019-3,29012200000,丙烯,美國,出口,153,3000
2019-3,29024100006,鄰－二甲苯,日本,進口,3435,4000000
2019-3,29024100006,鄰－二甲苯,印度,進口,2686,3069000
2019-3,29024100006,鄰－二甲苯,英國,進口,0,0
2019-3,29024100006,鄰－二甲苯,義大利,進口,0,0
2019-3,29024200005,間－二甲苯,英國,進口,0,0
2019-3,29024200005,間－二甲苯,印度,出口,31,20000
2019-3,29024300004,對－二甲苯,日本,進口,105781,98777000
2019-3,29024300004,對－二甲苯,南韓,進口,68456,63135000
2019-3,29024300004,對－二甲苯,美國,進口,9511,9957000
2019-3,29024300004,對－二甲苯,新加坡,進口,10537,9773000
2019-3,29024300004,對－二甲苯,中國大陸,出口,184364,171603000
2019-3,39023000007,丙烯共聚合物，初級狀態,中國大陸,進口,83,23350
2019-3,39023000007,丙烯共聚合物，初級狀態,日本,進口,1301,703383
2019-3,39023000007,丙烯共聚合物，初級狀態,印尼,進口,11,3750
2019-3,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,進口,557,492250
2019-3,39023000007,丙烯共聚合物，初級狀態,南韓,進口,479,320172
2019-3,39023000007,丙烯共聚合物，初級狀態,美國,進口,30,10000
2019-3,39023000007,丙烯共聚合物，初級狀態,泰國,進口,5,1425
2019-3,39023000007,丙烯共聚合物，初級狀態,荷蘭,進口,4,4814
2019-3,39023000007,丙烯共聚合物，初級狀態,菲律賓,進口,17,20535
2019-3,39023000007,丙烯共聚合物，初級狀態,越南,進口,29,74500
2019-3,39023000007,丙烯共聚合物，初級狀態,新加坡,進口,3036,2133025
2019-3,39023000007,丙烯共聚合物，初級狀態,德國,進口,46,18000
2019-3,39023000007,丙烯共聚合物，初級狀態,土耳其,出口,21,16000
2019-3,39023000007,丙烯共聚合物，初級狀態,中國大陸,出口,48518,42810870
2019-3,39023000007,丙烯共聚合物，初級狀態,厄瓜多,出口,175,150000
2019-3,39023000007,丙烯共聚合物，初級狀態,巴西,出口,175,150000
2019-3,39023000007,丙烯共聚合物，初級狀態,巴基斯坦,出口,171,113500
2019-3,39023000007,丙烯共聚合物，初級狀態,日本,出口,2229,1777000
2019-3,39023000007,丙烯共聚合物，初級狀態,以色列,出口,5126,4280120
2019-3,39023000007,丙烯共聚合物，初級狀態,加拿大,出口,29,24000
2019-3,39023000007,丙烯共聚合物，初級狀態,卡達,出口,18,14000
2019-3,39023000007,丙烯共聚合物，初級狀態,印尼,出口,664,498000
2019-3,39023000007,丙烯共聚合物，初級狀態,印度,出口,147,120000
2019-3,39023000007,丙烯共聚合物，初級狀態,孟加拉,出口,382,320000
2019-3,39023000007,丙烯共聚合物，初級狀態,阿根廷,出口,20,15000
2019-3,39023000007,丙烯共聚合物，初級狀態,科威特,出口,38,28000
2019-3,39023000007,丙烯共聚合物，初級狀態,突尼西亞,出口,17,14000
2019-3,39023000007,丙烯共聚合物，初級狀態,美國,出口,157,122400
2019-3,39023000007,丙烯共聚合物，初級狀態,香港,出口,5457,4405000
2019-3,39023000007,丙烯共聚合物，初級狀態,哥倫比亞,出口,93,75000
2019-3,39023000007,丙烯共聚合物，初級狀態,泰國,出口,546,427000
2019-3,39023000007,丙烯共聚合物，初級狀態,秘魯,出口,116,100000
2019-3,39023000007,丙烯共聚合物，初級狀態,紐西蘭,出口,20,16000
2019-3,39023000007,丙烯共聚合物，初級狀態,馬來西亞,出口,166,137000
2019-3,39023000007,丙烯共聚合物，初級狀態,敘利亞,出口,146,112000
2019-3,39023000007,丙烯共聚合物，初級狀態,菲律賓,出口,525,419000
2019-3,39023000007,丙烯共聚合物，初級狀態,越南,出口,2857,2344700
2019-3,39023000007,丙烯共聚合物，初級狀態,新加坡,出口,218,172800
2019-3,39023000007,丙烯共聚合物，初級狀態,墨西哥,出口,181,144000
2019-4,29012200000,丙烯,日本,進口,5846,6473000
2019-4,29012200000,丙烯,阿拉伯聯合大公國,進口,2937,3350000
2019-4,29012200000,丙烯,南韓,進口,129,3000
2019-4,29012200000,丙烯,美國,進口,50,2000
2019-4,29012200000,丙烯,泰國,進口,2165,2353000
2019-4,29012200000,丙烯,馬來西亞,進口,2874,3203000
2019-4,29012200000,丙烯,新加坡,進口,2839,3168000
2019-4,29012200000,丙烯,中國大陸,出口,41871,48500000
2019-4,29012200000,丙烯,南韓,出口,35,4000
2019-4,29024100006,鄰－二甲苯,中國大陸,進口,0,0
2019-4,29024100006,鄰－二甲苯,日本,進口,12,1000
2019-4,29024100006,鄰－二甲苯,印度,進口,2762,3117000
2019-4,29024100006,鄰－二甲苯,南韓,進口,3101,3000000
2019-4,29024100006,鄰－二甲苯,美國,進口,0,0
2019-4,29024100006,鄰－二甲苯,英國,進口,0,0
2019-4,29024100006,鄰－二甲苯,義大利,進口,0,0
2019-4,29024100006,鄰－二甲苯,德國,進口,0,0
2019-4,29024100006,鄰－二甲苯,巴基斯坦,出口,2925,3000000
2019-4,29024100006,鄰－二甲苯,菲律賓,出口,5,4000
2019-4,29024200005,間－二甲苯,日本,進口,0,0
2019-4,29024200005,間－二甲苯,英國,進口,0,0
2019-4,29024200005,間－二甲苯,瑞士,進口,0,0
2019-4,29024200005,間－二甲苯,印度,出口,31,20000
2019-4,29024300004,對－二甲苯,日本,進口,56426,55448000
2019-4,29024300004,對－二甲苯,南韓,進口,39707,38806000
2019-4,29024300004,對－二甲苯,美國,進口,0,0
2019-4,29024300004,對－二甲苯,英國,進口,0,0
2019-4,29024300004,對－二甲苯,越南,進口,10137,9984000
2019-4,29024300004,對－二甲苯,中國大陸,出口,74326,70998000
2019-4,39023000007,丙烯共聚合物，初級狀態,日本,進口,1427,818226
2019-4,39023000007,丙烯共聚合物，初級狀態,比利時,進口,5,1125
2019-4,39023000007,丙烯共聚合物，初級狀態,印尼,進口,0,200
2019-4,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,進口,258,217250
2019-4,39023000007,丙烯共聚合物，初級狀態,南韓,進口,303,170728
2019-4,39023000007,丙烯共聚合物，初級狀態,泰國,進口,150,46500
2019-4,39023000007,丙烯共聚合物，初級狀態,荷蘭,進口,3,350
2019-4,39023000007,丙烯共聚合物，初級狀態,新加坡,進口,2487,1720425
2019-4,39023000007,丙烯共聚合物，初級狀態,德國,進口,139,54060
2019-4,39023000007,丙烯共聚合物，初級狀態,土耳其,出口,20,16000
2019-4,39023000007,丙烯共聚合物，初級狀態,中國大陸,出口,48884,42619759
2019-4,39023000007,丙烯共聚合物，初級狀態,巴西,出口,257,201200
2019-4,39023000007,丙烯共聚合物，初級狀態,巴基斯坦,出口,122,83000
2019-4,39023000007,丙烯共聚合物，初級狀態,日本,出口,777,639000
2019-4,39023000007,丙烯共聚合物，初級狀態,以色列,出口,4348,3696100
2019-4,39023000007,丙烯共聚合物，初級狀態,加拿大,出口,114,98000
2019-4,39023000007,丙烯共聚合物，初級狀態,印尼,出口,498,387000
2019-4,39023000007,丙烯共聚合物，初級狀態,印度,出口,222,176800
2019-4,39023000007,丙烯共聚合物，初級狀態,孟加拉,出口,492,405000
2019-4,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,出口,595,432000
2019-4,39023000007,丙烯共聚合物，初級狀態,阿根廷,出口,36,30000
2019-4,39023000007,丙烯共聚合物，初級狀態,美國,出口,79,62400
2019-4,39023000007,丙烯共聚合物，初級狀態,香港,出口,5058,4114400
2019-4,39023000007,丙烯共聚合物，初級狀態,泰國,出口,396,307500
2019-4,39023000007,丙烯共聚合物，初級狀態,烏拉圭,出口,9,7500
2019-4,39023000007,丙烯共聚合物，初級狀態,烏茲別克,出口,20,17000
2019-4,39023000007,丙烯共聚合物，初級狀態,秘魯,出口,59,50000
2019-4,39023000007,丙烯共聚合物，初級狀態,紐西蘭,出口,56,15750
2019-4,39023000007,丙烯共聚合物，初級狀態,馬來西亞,出口,279,228000
2019-4,39023000007,丙烯共聚合物，初級狀態,馬拉威,出口,20,17000
2019-4,39023000007,丙烯共聚合物，初級狀態,斯里蘭卡,出口,67,48000
2019-4,39023000007,丙烯共聚合物，初級狀態,菲律賓,出口,205,158000
2019-4,39023000007,丙烯共聚合物，初級狀態,越南,出口,2938,2371350
2019-4,39023000007,丙烯共聚合物，初級狀態,新加坡,出口,221,174800
2019-4,39023000007,丙烯共聚合物，初級狀態,墨西哥,出口,88,72000
2019-4,39023000007,丙烯共聚合物，初級狀態,澳大利亞,出口,20,14000
2019-5,29012200000,丙烯,日本,進口,5790,6558000
2019-5,29012200000,丙烯,南韓,進口,1361,1478000
2019-5,29012200000,丙烯,美國,進口,137,3000
2019-5,29012200000,丙烯,馬來西亞,進口,1467,1659000
2019-5,29012200000,丙烯,新加坡,進口,2844,3150000
2019-5,29012200000,丙烯,中國大陸,出口,40268,47300000
2019-5,29012200000,丙烯,突尼西亞,出口,380,304000
2019-5,29024100006,鄰－二甲苯,日本,進口,3596,4000000
2019-5,29024100006,鄰－二甲苯,印度,進口,1876,2059000
2019-5,29024100006,鄰－二甲苯,南韓,進口,2974,3008000
2019-5,29024100006,鄰－二甲苯,美國,進口,0,0
2019-5,29024100006,鄰－二甲苯,英國,進口,1,0
2019-5,29024100006,鄰－二甲苯,中國大陸,出口,2720,3000000
2019-5,29024100006,鄰－二甲苯,菲律賓,出口,9,7000
2019-5,29024200005,間－二甲苯,日本,進口,0,0
2019-5,29024200005,間－二甲苯,美國,進口,0,0
2019-5,29024300004,對－二甲苯,日本,進口,76260,83781000
2019-5,29024300004,對－二甲苯,南韓,進口,68192,72793000
2019-5,29024300004,對－二甲苯,哈薩克,進口,2821,2861000
2019-5,29024300004,對－二甲苯,科威特,進口,15496,14533000
2019-5,29024300004,對－二甲苯,美國,進口,4407,4995000
2019-5,29024300004,對－二甲苯,英國,進口,0,0
2019-5,29024300004,對－二甲苯,新加坡,進口,8746,9597000
2019-5,29024300004,對－二甲苯,德國,進口,1,0
2019-5,29024300004,對－二甲苯,中國大陸,出口,24696,27003000
2019-5,39023000007,丙烯共聚合物，初級狀態,中國大陸,進口,107,53635
2019-5,39023000007,丙烯共聚合物，初級狀態,日本,進口,982,466475
2019-5,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,進口,406,346500
2019-5,39023000007,丙烯共聚合物，初級狀態,南韓,進口,324,207657
2019-5,39023000007,丙烯共聚合物，初級狀態,美國,進口,30,10000
2019-5,39023000007,丙烯共聚合物，初級狀態,泰國,進口,83,30025
2019-5,39023000007,丙烯共聚合物，初級狀態,荷蘭,進口,3,7011
2019-5,39023000007,丙烯共聚合物，初級狀態,新加坡,進口,2613,1833090
2019-5,39023000007,丙烯共聚合物，初級狀態,德國,進口,145,54000
2019-5,39023000007,丙烯共聚合物，初級狀態,土耳其,出口,42,34000
2019-5,39023000007,丙烯共聚合物，初級狀態,中國大陸,出口,41178,35577122
2019-5,39023000007,丙烯共聚合物，初級狀態,厄瓜多,出口,120,100000
2019-5,39023000007,丙烯共聚合物，初級狀態,巴基斯坦,出口,76,49000
2019-5,39023000007,丙烯共聚合物，初級狀態,日本,出口,882,701600
2019-5,39023000007,丙烯共聚合物，初級狀態,以色列,出口,4624,3931860
2019-5,39023000007,丙烯共聚合物，初級狀態,加拿大,出口,32,25000
2019-5,39023000007,丙烯共聚合物，初級狀態,印尼,出口,247,167500
2019-5,39023000007,丙烯共聚合物，初級狀態,印度,出口,307,240000
2019-5,39023000007,丙烯共聚合物，初級狀態,奈及利亞,出口,28,22500
2019-5,39023000007,丙烯共聚合物，初級狀態,孟加拉,出口,764,620000
2019-5,39023000007,丙烯共聚合物，初級狀態,阿拉伯聯合大公國,出口,98,72000
2019-5,39023000007,丙烯共聚合物，初級狀態,阿曼,出口,5,2750
2019-5,39023000007,丙烯共聚合物，初級狀態,阿爾及利亞,出口,63,50000
2019-5,39023000007,丙烯共聚合物，初級狀態,美國,出口,46,36000
2019-5,39023000007,丙烯共聚合物，初級狀態,香港,出口,8240,6527500
2019-5,39023000007,丙烯共聚合物，初級狀態,哥倫比亞,出口,2,400
2019-5,39023000007,丙烯共聚合物，初級狀態,埃及,出口,98,75000
2019-5,39023000007,丙烯共聚合物，初級狀態,泰國,出口,500,371000
2019-5,39023000007,丙烯共聚合物，初級狀態,馬來西亞,出口,274,217000
2019-5,39023000007,丙烯共聚合物，初級狀態,馬拉威,出口,21,17000
2019-5,39023000007,丙烯共聚合物，初級狀態,喬治亞,出口,29,23000
2019-5,39023000007,丙烯共聚合物，初級狀態,菲律賓,出口,61,48000
2019-5,39023000007,丙烯共聚合物，初級狀態,越南,出口,2694,2165986
2019-5,39023000007,丙烯共聚合物，初級狀態,新加坡,出口,314,200200
2019-6,29012200000,丙烯,日本,進口,4309,4971000
2019-6,29012200000,丙烯,印度,進口,2138,2335000
2019-6,29012200000,丙烯,南韓,進口,2781,3060000
2019-6,29012200000,丙烯,美國,進口,177,4000
2019-6,29012200000,丙烯,泰國,進口,2010,2292000
2019-6,29012200000,丙烯,新加坡,進口,766,839000
2019-6,29012200000,丙烯,中國大陸,出口,48836,57700000
2019-6,29012200000,丙烯,南韓,出口,27,3000
2019-6,29024100006,鄰－二甲苯,中國大陸,進口,2447,2967000
2019-6,29024100006,鄰－二甲苯,日本,進口,1743,2002000
2019-6,29024100006,鄰－二甲苯,南韓,進口,2781,3052000
2019-6,29024100006,鄰－二甲苯,英國,進口,0,0
2019-6,29024100006,鄰－二甲苯,菲律賓,出口,6,5000
2019-6,29024200005,間－二甲苯,美國,進口,6395,6190000
