Date,HScode,Name,Country,Type,Value,Weight
2022-03,29321100,四氫?喃,中國大陸,進口總值(含復進口),0,2
2022-03,29321100,四氫?喃,中國大陸,出口總值(含復出口),8386,1825230
2022-03,29321100,四氫?喃,中華民國,進口總值(含復進口),1,57
2022-03,29321100,四氫?喃,日本,出口總值(含復出口),1405,324600
2022-03,29321100,四氫?喃,以色列,出口總值(含復出口),81,14400
2022-03,29321100,四氫?喃,印尼,出口總值(含復出口),135,21700
2022-03,29321100,四氫?喃,印度,進口總值(含復進口),0,12
2022-03,29321100,四氫?喃,印度,出口總值(含復出口),6893,1207410
2022-03,29321100,四氫?喃,肯亞,出口總值(含復出口),75,14400
2022-03,29321100,四氫?喃,阿拉伯聯合大公國,出口總值(含復出口),5668,1080000
2022-03,29321100,四氫?喃,南韓,進口總值(含復進口),39,2948
2022-03,29321100,四氫?喃,南韓,出口總值(含復出口),6892,1458910
2022-03,29321100,四氫?喃,美國,進口總值(含復進口),161,56399
2022-03,29321100,四氫?喃,美國,出口總值(含復出口),1015,184910
2022-03,29321100,四氫?喃,英國,進口總值(含復進口),2,20
2022-03,29321100,四氫?喃,馬來西亞,出口總值(含復出口),85,14400
2022-03,29321100,四氫?喃,荷蘭,出口總值(含復出口),526,82960
2022-03,29321100,四氫?喃,菲律賓,出口總值(含復出口),85,14400
2022-03,29321100,四氫?喃,越南,出口總值(含復出口),3323,707250
2022-03,29321100,四氫?喃,德國,進口總值(含復進口),2,32
2022-03,29321100,四氫?喃,墨西哥,出口總值(含復出口),167,28800
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),4224,2136115
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),16241,9201876
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),310,173000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),331,94400
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),266,138625
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,比利時,出口總值(含復出口),37,17000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),33,15000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,加拿大,出口總值(含復出口),45,24000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,立陶宛,出口總值(含復出口),14,6000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),1014,560000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,希臘,出口總值(含復出口),11,5000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),85,40000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),75,36000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,肯亞,出口總值(含復出口),59,36000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),37,16000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),62,29000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),37,18000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南韓,進口總值(含復進口),35,16000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,約旦,出口總值(含復出口),36,18000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),31,15000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),7,3000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),380,188000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),10,5000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),139,64000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),481,245000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,紐西蘭,出口總值(含復出口),2,1000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,進口總值(含復進口),31,10000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),208,122700
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),124,58000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯洛維尼亞,出口總值(含復出口),46,21000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),153,83750
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),581,313300
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,義大利,出口總值(含復出口),5,2000
2022-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),343,164000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),1319,425500
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,丹麥,出口總值(含復出口),11,4000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),344,109860
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),62,25000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),412,162000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,以色列,出口總值(含復出口),5,2000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,加拿大,出口總值(含復出口),59,22000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,印度,出口總值(含復出口),128,61000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,多明尼加,出口總值(含復出口),57,18000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,法國,出口總值(含復出口),57,21000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,進口總值(含復進口),48,20000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,美國,出口總值(含復出口),170,94400
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),64,21625
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,香港,出口總值(含復出口),20,6300
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,泰國,出口總值(含復出口),28,13400
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,紐西蘭,出口總值(含復出口),8,2500
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,進口總值(含復進口),137,58400
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,出口總值(含復出口),49,18000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,進口總值(含復進口),64,18000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,出口總值(含復出口),101,37000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,菲律賓,出口總值(含復出口),22,11000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,越南,出口總值(含復出口),264,105500
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,奧地利,出口總值(含復出口),57,18000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,新加坡,進口總值(含復進口),43,11520
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,瑞典,出口總值(含復出口),11,4000
2022-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,義大利,出口總值(含復出口),30,12000
2022-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,進口總值(含復進口),12,5450
2022-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,出口總值(含復出口),4124,2801590
2022-03,39052100,醋酸乙烯共聚合物水性分散液,巴西,出口總值(含復出口),92,60000
2022-03,39052100,醋酸乙烯共聚合物水性分散液,巴基斯坦,出口總值(含復出口),906,580000
2022-03,39052100,醋酸乙烯共聚合物水性分散液,日本,進口總值(含復進口),5,610
2022-03,39052100,醋酸乙烯共聚合物水性分散液,日本,出口總值(含復出口),598,364930
2022-03,39052100,醋酸乙烯共聚合物水性分散液,多明尼加,出口總值(含復出口),7,4400
2022-03,39052100,醋酸乙烯共聚合物水性分散液,肯亞,出口總值(含復出口),86,39600
2022-03,39052100,醋酸乙烯共聚合物水性分散液,阿拉伯聯合大公國,出口總值(含復出口),28,19800
2022-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,進口總值(含復進口),27,15600
2022-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),57,35200
2022-03,39052100,醋酸乙烯共聚合物水性分散液,美國,進口總值(含復進口),20,8840
2022-03,39052100,醋酸乙烯共聚合物水性分散液,哥斯大黎加,出口總值(含復出口),14,17600
2022-03,39052100,醋酸乙烯共聚合物水性分散液,埃及,出口總值(含復出口),46,19800
2022-03,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,進口總值(含復進口),48,21720
2022-03,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),76,44000
2022-03,39052100,醋酸乙烯共聚合物水性分散液,緬甸,出口總值(含復出口),72,40000
2022-03,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),61,17600
2022-03,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),85,59620
2022-04,29161410,甲基丙烯酸甲酯,土耳其,出口總值(含復出口),1957,1050000
2022-04,29161410,甲基丙烯酸甲酯,中國大陸,進口總值(含復進口),9293,4933730
2022-04,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),732,366258
2022-04,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),1091,612030
2022-04,29161410,甲基丙烯酸甲酯,印度,出口總值(含復出口),2628,1428000
2022-04,29161410,甲基丙烯酸甲酯,南韓,出口總值(含復出口),2077,1050000
2022-04,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),0,6
2022-04,29161410,甲基丙烯酸甲酯,馬來西亞,出口總值(含復出口),262,125980
2022-04,29161410,甲基丙烯酸甲酯,荷蘭,進口總值(含復進口),6,151
2022-04,29161410,甲基丙烯酸甲酯,菲律賓,出口總值(含復出口),1049,559230
2022-04,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),835,466080
2022-04,29161410,甲基丙烯酸甲酯,新加坡,進口總值(含復進口),292,156670
2022-04,29161410,甲基丙烯酸甲酯,德國,進口總值(含復進口),3,166
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),992,559000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,進口總值(含復進口),20,7000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),886,494000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,印度,出口總值(含復出口),187,105000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0,0
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),3677,2140000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,香港,出口總值(含復出口),670,375000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,馬來西亞,出口總值(含復出口),106,60000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,菲律賓,出口總值(含復出口),640,353000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,越南,出口總值(含復出口),1040,595000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,德國,進口總值(含復進口),0,0
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,墨西哥,出口總值(含復出口),230,145000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,澳大利亞,出口總值(含復出口),34,17000
2022-04,29173300,鄰苯二甲酸二壬酯或二癸酯,羅馬尼亞,出口總值(含復出口),36,21000
2022-04,29321100,四氫?喃,中國大陸,進口總值(含復進口),0,5
2022-04,29321100,四氫?喃,中國大陸,出口總值(含復出口),1464,313070
2022-04,29321100,四氫?喃,日本,進口總值(含復進口),1,120
2022-04,29321100,四氫?喃,日本,出口總值(含復出口),752,164240
2022-04,29321100,四氫?喃,比利時,出口總值(含復出口),124,19540
2022-04,29321100,四氫?喃,加拿大,出口總值(含復出口),199,28800
2022-04,29321100,四氫?喃,印度,出口總值(含復出口),8163,1306500
2022-04,29321100,四氫?喃,南韓,進口總值(含復進口),12,811
2022-04,29321100,四氫?喃,南韓,出口總值(含復出口),3632,729420
2022-04,29321100,四氫?喃,美國,進口總值(含復進口),26,2232
2022-04,29321100,四氫?喃,美國,出口總值(含復出口),1132,186200
2022-04,29321100,四氫?喃,英國,進口總值(含復進口),1,8
2022-04,29321100,四氫?喃,馬來西亞,出口總值(含復出口),85,14400
2022-04,29321100,四氫?喃,荷蘭,進口總值(含復進口),2,3
2022-04,29321100,四氫?喃,荷蘭,出口總值(含復出口),646,93960
2022-04,29321100,四氫?喃,越南,出口總值(含復出口),5572,1160750
2022-04,29321100,四氫?喃,德國,進口總值(含復進口),9,801
2022-04,29321100,四氫?喃,墨西哥,出口總值(含復出口),207,28800
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),97,36000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),14756,8169549
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),196,99000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),288,84552
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),243,127000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,比利時,出口總值(含復出口),2,1000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),26,11000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,加拿大,出口總值(含復出口),38,24000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),702,393000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,西班牙,出口總值(含復出口),22,10000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),6,3000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),218,110000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),35,16000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),44,21000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),5,2000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),2,1000
2022-04,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),1312,709325
