Date,HScode,Name,Country,Type,Value,Weight
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿曼,出口總值(含復出口),46,16676
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,南非,出口總值(含復出口),86,22369
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,出口總值(含復出口),415,135236
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,科威特,出口總值(含復出口),46,16550
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,約旦,出口總值(含復出口),46,15689
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,出口總值(含復出口),1581,524338
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,香港,出口總值(含復出口),324,100772
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,紐西蘭,出口總值(含復出口),64,22661
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,馬來西亞,出口總值(含復出口),8,2172
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,斯里蘭卡,出口總值(含復出口),12,5364
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,菲律賓,出口總值(含復出口),22,11646
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,越南,出口總值(含復出口),937,298472
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,新加坡,出口總值(含復出口),174,60272
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,葉門,出口總值(含復出口),94,33183
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,黎巴嫩,出口總值(含復出口),72,27940
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,墨西哥,出口總值(含復出口),53,19745
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,澳大利亞,出口總值(含復出口),137,44403
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,賽普勒斯,出口總值(含復出口),31,10035
2019-10,39205110,聚甲基丙烯酸甲酯板、片及扁條,薩爾瓦多,出口總值(含復出口),17,5944
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,進口總值(含復進口),481,138361
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,進口總值(含復進口),178,16554
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,進口總值(含復進口),556,168472
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,進口總值(含復進口),33,267
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,進口總值(含復進口),29,19521
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,進口總值(含復進口),30,41366
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,千里達及托巴哥,出口總值(含復出口),64,47494
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,出口總值(含復出口),7383,1211103
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,出口總值(含復出口),795,397173
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,加拿大,出口總值(含復出口),110,82113
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印尼,出口總值(含復出口),43,9634
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,出口總值(含復出口),197,165372
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),52,40800
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,俄羅斯,出口總值(含復出口),46,21600
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,柬埔寨,出口總值(含復出口),0,16
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,出口總值(含復出口),848,386579
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,英國,出口總值(含復出口),6,704
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,香港,出口總值(含復出口),62,5824
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,哥倫比亞,出口總值(含復出口),23,18200
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,出口總值(含復出口),89,41140
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,紐西蘭,出口總值(含復出口),71,56520
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,馬來西亞,出口總值(含復出口),779,380010
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,荷蘭,出口總值(含復出口),58,42610
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,斯洛伐克,出口總值(含復出口),1,581
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,智利,出口總值(含復出口),69,36880
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,出口總值(含復出口),346,185187
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,出口總值(含復出口),54,20452
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,新加坡,出口總值(含復出口),20,3421
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,瑞士,出口總值(含復出口),12,5250
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,出口總值(含復出口),9,6240
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,墨西哥,出口總值(含復出口),180,152404
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,澳大利亞,出口總值(含復出口),1265,971218
2019-10,39206210,聚對苯二甲酸乙二酯製板、片及扁條,羅馬尼亞,出口總值(含復出口),4,270
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,進口總值(含復進口),470,148282
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中華民國,進口總值(含復進口),1,19
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,進口總值(含復進口),40,1058
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,進口總值(含復進口),15,284
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,進口總值(含復進口),222,51190
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,進口總值(含復進口),512,14139
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,進口總值(含復進口),2,17
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,奧地利,進口總值(含復進口),46,48
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,進口總值(含復進口),14,4027
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,進口總值(含復進口),6,153
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),64,2464
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),2557,247817
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),114,3275
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,科威特,出口總值(含復出口),186,45700
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,出口總值(含復出口),142,1423
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,香港,出口總值(含復出口),9,95
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,泰國,出口總值(含復出口),61,18891
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,秘魯,出口總值(含復出口),11,266
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,紐西蘭,出口總值(含復出口),0,11
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,出口總值(含復出口),17,6590
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,越南,出口總值(含復出口),55,16046
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),3,550
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,出口總值(含復出口),2,86
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,出口總值(含復出口),3,714
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,緬甸,出口總值(含復出口),6,928
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,澳大利亞,出口總值(含復出口),15,6506
2019-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,賴索托,出口總值(含復出口),0,40
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,進口總值(含復進口),10,46
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,進口總值(含復進口),298,2767
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,進口總值(含復進口),8,57
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,進口總值(含復進口),1496,4262
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,出口總值(含復出口),8077,17162
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,出口總值(含復出口),262,795
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,印度,出口總值(含復出口),7,84
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,出口總值(含復出口),10396,27921
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,出口總值(含復出口),854,2394
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,馬來西亞,出口總值(含復出口),100,101
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,新加坡,出口總值(含復出口),1946,4192
2019-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,德國,出口總值(含復出口),2,2
2019-11,39201010,聚乙烯塑膠板、片及扁條,中國大陸,進口總值(含復進口),452,206106
2019-11,39201010,聚乙烯塑膠板、片及扁條,中華民國,進口總值(含復進口),33,28582
2019-11,39201010,聚乙烯塑膠板、片及扁條,丹麥,進口總值(含復進口),3,800
2019-11,39201010,聚乙烯塑膠板、片及扁條,日本,進口總值(含復進口),394,42258
2019-11,39201010,聚乙烯塑膠板、片及扁條,印度,進口總值(含復進口),9,2701
2019-11,39201010,聚乙烯塑膠板、片及扁條,法國,進口總值(含復進口),101,45000
2019-11,39201010,聚乙烯塑膠板、片及扁條,南韓,進口總值(含復進口),36,7176
2019-11,39201010,聚乙烯塑膠板、片及扁條,美國,進口總值(含復進口),13,2888
2019-11,39201010,聚乙烯塑膠板、片及扁條,泰國,進口總值(含復進口),30,3121
2019-11,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,進口總值(含復進口),28,9634
2019-11,39201010,聚乙烯塑膠板、片及扁條,捷克,進口總值(含復進口),19,982
2019-11,39201010,聚乙烯塑膠板、片及扁條,瑞典,進口總值(含復進口),1,4
2019-11,39201010,聚乙烯塑膠板、片及扁條,德國,進口總值(含復進口),63,476
2019-11,39201010,聚乙烯塑膠板、片及扁條,中國大陸,出口總值(含復出口),162,34166
2019-11,39201010,聚乙烯塑膠板、片及扁條,巴基斯坦,出口總值(含復出口),8,6427
2019-11,39201010,聚乙烯塑膠板、片及扁條,日本,出口總值(含復出口),233,57579
2019-11,39201010,聚乙烯塑膠板、片及扁條,加拿大,出口總值(含復出口),11,1429
2019-11,39201010,聚乙烯塑膠板、片及扁條,伊朗,出口總值(含復出口),2,147
2019-11,39201010,聚乙烯塑膠板、片及扁條,印尼,出口總值(含復出口),13,5814
2019-11,39201010,聚乙烯塑膠板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),2,1000
2019-11,39201010,聚乙烯塑膠板、片及扁條,孟加拉,出口總值(含復出口),7,3495
2019-11,39201010,聚乙烯塑膠板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),38,21474
2019-11,39201010,聚乙烯塑膠板、片及扁條,俄羅斯,出口總值(含復出口),2,78
2019-11,39201010,聚乙烯塑膠板、片及扁條,柬埔寨,出口總值(含復出口),10,5232
2019-11,39201010,聚乙烯塑膠板、片及扁條,美國,出口總值(含復出口),141,26628
2019-11,39201010,聚乙烯塑膠板、片及扁條,香港,出口總值(含復出口),126,76282
2019-11,39201010,聚乙烯塑膠板、片及扁條,泰國,出口總值(含復出口),361,89195
2019-11,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,出口總值(含復出口),97,9805
2019-11,39201010,聚乙烯塑膠板、片及扁條,菲律賓,出口總值(含復出口),620,269904
2019-11,39201010,聚乙烯塑膠板、片及扁條,越南,出口總值(含復出口),56,12358
2019-11,39201010,聚乙烯塑膠板、片及扁條,德國,出口總值(含復出口),3,14
2019-11,39201010,聚乙烯塑膠板、片及扁條,墨西哥,出口總值(含復出口),24,786
2019-11,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,進口總值(含復進口),12,574
2019-11,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,日本,進口總值(含復進口),1,109
2019-11,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,南韓,進口總值(含復進口),1,85
2019-11,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,出口總值(含復出口),3,386
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,進口總值(含復進口),58,41288
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,中華民國,進口總值(含復進口),42,12000
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,進口總值(含復進口),135,9705
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,進口總值(含復進口),949,367781
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,進口總值(含復進口),149,18295
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,德國,進口總值(含復進口),5,300
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,出口總值(含復出口),6486,2181180
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴西,出口總值(含復出口),78,26141
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴林,出口總值(含復出口),48,17526
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,出口總值(含復出口),455,106593
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,加拿大,出口總值(含復出口),21,6508
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,卡達,出口總值(含復出口),122,45998
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,伊朗,出口總值(含復出口),111,40000
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,印尼,出口總值(含復出口),16,1966
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,印度,出口總值(含復出口),188,92029
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),309,114547
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,其他國家,出口總值(含復出口),0,6
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,奈及利亞,出口總值(含復出口),26,12060
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),1140,397166
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿根廷,出口總值(含復出口),65,24405
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,南非,出口總值(含復出口),82,22340
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,出口總值(含復出口),340,110912
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,科威特,出口總值(含復出口),80,21610
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,約旦,出口總值(含復出口),53,16912
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,出口總值(含復出口),1395,461448
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,香港,出口總值(含復出口),271,82563
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,哥斯大黎加,出口總值(含復出口),54,19423
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,泰國,出口總值(含復出口),5,557
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,馬來西亞,出口總值(含復出口),10,2509
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,敘利亞,出口總值(含復出口),50,17136
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,象牙海岸,出口總值(含復出口),0,14
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,越南,出口總值(含復出口),200,44611
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,新加坡,出口總值(含復出口),277,99912
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,瑞典,出口總值(含復出口),25,426
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,德國,出口總值(含復出口),10,1545
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,黎巴嫩,出口總值(含復出口),193,72805
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,墨西哥,出口總值(含復出口),109,40888
2019-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,澳大利亞,出口總值(含復出口),105,34130
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,進口總值(含復進口),580,160380
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中華民國,進口總值(含復進口),43,5023
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,進口總值(含復進口),95,7465
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,進口總值(含復進口),754,221506
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,進口總值(含復進口),11,103
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,進口總值(含復進口),28,19308
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,進口總值(含復進口),9,280
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,土耳其,出口總值(含復出口),22,2030
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,出口總值(含復出口),7362,1316867
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,出口總值(含復出口),979,588102
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,加拿大,出口總值(含復出口),85,62641
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印尼,出口總值(含復出口),106,47781
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,出口總值(含復出口),281,236609
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,多明尼加,出口總值(含復出口),25,16450
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),2,550
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),10,966
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,阿曼,出口總值(含復出口),11,10556
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,俄羅斯,出口總值(含復出口),29,14773
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,出口總值(含復出口),673,403932
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,香港,出口總值(含復出口),604,40632
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,哥斯大黎加,出口總值(含復出口),24,18005
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,出口總值(含復出口),68,32750
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,紐西蘭,出口總值(含復出口),97,73633
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,馬來西亞,出口總值(含復出口),467,223277
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,荷蘭,出口總值(含復出口),126,104792
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,斯里蘭卡,出口總值(含復出口),15,10800
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,出口總值(含復出口),132,80760
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,出口總值(含復出口),15,5387
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,新加坡,出口總值(含復出口),42,16425
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,出口總值(含復出口),15,7749
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,墨西哥,出口總值(含復出口),385,332883
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,澳大利亞,出口總值(含復出口),536,375423
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,羅馬尼亞,出口總值(含復出口),3,190
2019-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,蘇丹,出口總值(含復出口),0,38
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,進口總值(含復進口),453,115407
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中華民國,進口總值(含復進口),2,16
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,進口總值(含復進口),86,10220
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,進口總值(含復進口),5,96
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,進口總值(含復進口),90,5247
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,進口總值(含復進口),464,4315
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,英國,進口總值(含復進口),28,4
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,進口總值(含復進口),13,2129
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,荷蘭,進口總值(含復進口),0,0
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,進口總值(含復進口),4,109
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),55,2109
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),3028,308013
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),81,1020
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,出口總值(含復出口),18,14273
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,出口總值(含復出口),93,9295
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,香港,出口總值(含復出口),3,1
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,泰國,出口總值(含復出口),2,66
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,秘魯,出口總值(含復出口),16,70
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,出口總值(含復出口),20,7714
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,密克羅尼西亞,出口總值(含復出口),2,688
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,菲律賓,出口總值(含復出口),41,7898
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,越南,出口總值(含復出口),52,12947
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),3,35
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,出口總值(含復出口),56,7785
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,緬甸,出口總值(含復出口),10,1950
2019-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,澳大利亞,出口總值(含復出口),0,4
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,進口總值(含復進口),9,57
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,進口總值(含復進口),371,3280
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,進口總值(含復進口),10,2
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,進口總值(含復進口),1658,4527
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,菲律賓,進口總值(含復進口),2,60
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,墨西哥,進口總值(含復進口),0,0
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,出口總值(含復出口),8429,17992
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,出口總值(含復出口),411,1659
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,出口總值(含復出口),12103,32764
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,出口總值(含復出口),982,2732
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,馬來西亞,出口總值(含復出口),171,164
2019-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,新加坡,出口總值(含復出口),1244,2656
