Date,HScode,Name,Country,Type,Value,Weight
2017-5,29153200,醋酸乙烯酯,中國大陸,進口總值(含復進口),18,19940
2017-5,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),14272,16938836
2017-5,29153200,醋酸乙烯酯,巴西,出口總值(含復出口),15,15200
2017-5,29153200,醋酸乙烯酯,巴基斯坦,出口總值(含復出口),211,264390
2017-5,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),43,45600
2017-5,29153200,醋酸乙烯酯,委內瑞拉,出口總值(含復出口),32,39750
2017-5,29153200,醋酸乙烯酯,南韓,出口總值(含復出口),5194,5979467
2017-5,29153200,醋酸乙烯酯,約旦,出口總值(含復出口),24,30400
2017-5,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,0
2017-5,29153200,醋酸乙烯酯,哥倫比亞,出口總值(含復出口),151,159200
2017-5,29153200,醋酸乙烯酯,哥斯大黎加,出口總值(含復出口),37,39790
2017-5,29153200,醋酸乙烯酯,秘魯,出口總值(含復出口),159,199350
2017-5,29153200,醋酸乙烯酯,敘利亞,出口總值(含復出口),49,60800
2017-5,29153200,醋酸乙烯酯,斯里蘭卡,出口總值(含復出口),30,30400
2017-5,29153200,醋酸乙烯酯,智利,出口總值(含復出口),48,59700
2017-5,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),453,499267
2017-5,29153200,醋酸乙烯酯,德國,進口總值(含復進口),0,0
2017-6,27101965,白臘油,中國大陸,進口總值(含復進口),20,14000
2017-6,27101965,白臘油,中國大陸,出口總值(含復出口),2666,3162000
2017-6,27101965,白臘油,日本,進口總值(含復進口),2218,2946000
2017-6,27101965,白臘油,日本,出口總值(含復出口),86,83000
2017-6,27101965,白臘油,印尼,出口總值(含復出口),99,101000
2017-6,27101965,白臘油,印度,進口總值(含復進口),25,24000
2017-6,27101965,白臘油,印度,出口總值(含復出口),5,4000
2017-6,27101965,白臘油,沙烏地阿拉伯,出口總值(含復出口),229,240000
2017-6,27101965,白臘油,其他國家,出口總值(含復出口),1,0
2017-6,27101965,白臘油,法國,進口總值(含復進口),20,19000
2017-6,27101965,白臘油,南韓,進口總值(含復進口),896,1311000
2017-6,27101965,白臘油,美國,進口總值(含復進口),131,74000
2017-6,27101965,白臘油,香港,進口總值(含復進口),52,40000
2017-6,27101965,白臘油,香港,出口總值(含復出口),79,80000
2017-6,27101965,白臘油,泰國,進口總值(含復進口),204,360000
2017-6,27101965,白臘油,泰國,出口總值(含復出口),69,64000
2017-6,27101965,白臘油,馬來西亞,出口總值(含復出口),94,105000
2017-6,27101965,白臘油,越南,出口總值(含復出口),135,159000
2017-6,27101965,白臘油,新加坡,出口總值(含復出口),2,3000
2017-6,27101965,白臘油,德國,進口總值(含復進口),1,0
2017-6,27101965,白臘油,澳大利亞,出口總值(含復出口),38,40000
2017-6,29051220,異丙醇,中國大陸,出口總值(含復出口),4291,5045000
2017-6,29051220,異丙醇,中華民國,進口總值(含復進口),15,13000
2017-6,29051220,異丙醇,巴基斯坦,出口總值(含復出口),220,234000
2017-6,29051220,異丙醇,日本,進口總值(含復進口),1325,1031000
2017-6,29051220,異丙醇,以色列,出口總值(含復出口),49,57000
2017-6,29051220,異丙醇,加拿大,進口總值(含復進口),17,5000
2017-6,29051220,異丙醇,印尼,出口總值(含復出口),1,0
2017-6,29051220,異丙醇,印度,出口總值(含復出口),2157,2526000
2017-6,29051220,異丙醇,多明尼加,出口總值(含復出口),26,26000
2017-6,29051220,異丙醇,西班牙,進口總值(含復進口),0,0
2017-6,29051220,異丙醇,其他國家,出口總值(含復出口),0,0
2017-6,29051220,異丙醇,奈及利亞,出口總值(含復出口),46,51000
2017-6,29051220,異丙醇,孟加拉,出口總值(含復出口),98,83000
2017-6,29051220,異丙醇,阿根廷,出口總值(含復出口),63,72000
2017-6,29051220,異丙醇,南韓,進口總值(含復進口),23,19000
2017-6,29051220,異丙醇,美國,進口總值(含復進口),18,2000
2017-6,29051220,異丙醇,英國,進口總值(含復進口),1,0
2017-6,29051220,異丙醇,香港,出口總值(含復出口),19,8000
2017-6,29051220,異丙醇,埃及,出口總值(含復出口),27,26000
2017-6,29051220,異丙醇,泰國,出口總值(含復出口),27,24000
2017-6,29051220,異丙醇,紐西蘭,出口總值(含復出口),14,13000
2017-6,29051220,異丙醇,馬來西亞,出口總值(含復出口),278,213000
2017-6,29051220,異丙醇,斯里蘭卡,出口總值(含復出口),55,51000
2017-6,29051220,異丙醇,智利,出口總值(含復出口),3,3000
2017-6,29051220,異丙醇,菲律賓,進口總值(含復進口),2,3000
2017-6,29051220,異丙醇,菲律賓,出口總值(含復出口),49,27000
2017-6,29051220,異丙醇,越南,出口總值(含復出口),77,90000
2017-6,29051220,異丙醇,新加坡,出口總值(含復出口),83,35000
2017-6,29051220,異丙醇,德國,進口總值(含復進口),5,0
2017-6,29051220,異丙醇,澳大利亞,出口總值(含復出口),111,96000
2017-6,29051300,正丁醇,中國大陸,出口總值(含復出口),7446,9800000
2017-6,29051300,正丁醇,巴西,出口總值(含復出口),2301,3000000
2017-6,29051300,正丁醇,日本,出口總值(含復出口),3,3000
2017-6,29051300,正丁醇,以色列,出口總值(含復出口),18,19000
2017-6,29051300,正丁醇,南非,進口總值(含復進口),568,800000
2017-6,29051300,正丁醇,南韓,進口總值(含復進口),1,0
2017-6,29051300,正丁醇,美國,進口總值(含復進口),3,0
2017-6,29051300,正丁醇,英國,進口總值(含復進口),0,0
2017-6,29051300,正丁醇,香港,出口總值(含復出口),3,3000
2017-6,29051300,正丁醇,泰國,出口總值(含復出口),31,36000
2017-6,29051300,正丁醇,菲律賓,出口總值(含復出口),3,3000
2017-6,29051300,正丁醇,越南,出口總值(含復出口),1,0
2017-6,29051300,正丁醇,瑞士,進口總值(含復進口),0,0
2017-6,29051300,正丁醇,德國,進口總值(含復進口),0,0
2017-6,29051300,正丁醇,澳大利亞,出口總值(含復出口),5,5000
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,進口總值(含復進口),17,5225
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,出口總值(含復出口),9126,12811110
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,出口總值(含復出口),17,18000
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,印尼,出口總值(含復出口),31,39490
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,南非,出口總值(含復出口),36,36000
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,南韓,進口總值(含復進口),0,13
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,美國,進口總值(含復進口),0,0
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,美國,出口總值(含復出口),146,197250
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,斯里蘭卡,出口總值(含復出口),16,18000
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,越南,出口總值(含復出口),60,71650
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,新加坡,出口總值(含復出口),8,9000
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,瑞士,進口總值(含復進口),0,0
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,義大利,出口總值(含復出口),3,39600
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,德國,進口總值(含復進口),0,0
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,澳大利亞,出口總值(含復出口),25,19800
2017-6,29094100,２，２'－氧基二乙醇（二乙二醇）,澳門,出口總值(含復出口),34,36000
2017-6,29094310,乙二醇丁醚,中華民國,進口總值(含復進口),0,56
2017-6,29094310,乙二醇丁醚,日本,進口總值(含復進口),1,270
2017-6,29094310,乙二醇丁醚,日本,出口總值(含復出口),157,148000
2017-6,29094310,乙二醇丁醚,南韓,進口總值(含復進口),0,0
2017-6,29094310,乙二醇丁醚,美國,進口總值(含復進口),2516,2963889
2017-6,29094310,乙二醇丁醚,泰國,出口總值(含復出口),302,251600
2017-6,29094310,乙二醇丁醚,馬來西亞,出口總值(含復出口),15,14800
2017-6,29094310,乙二醇丁醚,斯里蘭卡,出口總值(含復出口),49,44400
2017-6,29094310,乙二醇丁醚,越南,出口總值(含復出口),448,431050
2017-6,29094310,乙二醇丁醚,澳大利亞,出口總值(含復出口),55,44640
2017-6,29153200,醋酸乙烯酯,中國大陸,進口總值(含復進口),37,39780
2017-6,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),15674,18963056
2017-6,29153200,醋酸乙烯酯,巴基斯坦,出口總值(含復出口),133,160210
2017-6,29153200,醋酸乙烯酯,日本,進口總值(含復進口),935,1000119
2017-6,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),152,152000
2017-6,29153200,醋酸乙烯酯,委內瑞拉,出口總值(含復出口),35,39840
2017-6,29153200,醋酸乙烯酯,南韓,出口總值(含復出口),5344,5988790
2017-6,29153200,醋酸乙烯酯,美國,進口總值(含復進口),3,279
2017-6,29153200,醋酸乙烯酯,哥倫比亞,出口總值(含復出口),193,199510
2017-6,29153200,醋酸乙烯酯,哥斯大黎加,出口總值(含復出口),40,39670
2017-6,29153200,醋酸乙烯酯,秘魯,出口總值(含復出口),15,19890
2017-6,29153200,醋酸乙烯酯,斯里蘭卡,出口總值(含復出口),30,30400
2017-6,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),274,299548
2017-6,29153200,醋酸乙烯酯,德國,進口總值(含復進口),0,0
2017-7,27101965,白臘油,中國大陸,進口總值(含復進口),106,158000
2017-7,27101965,白臘油,中國大陸,出口總值(含復出口),7036,8804000
2017-7,27101965,白臘油,日本,進口總值(含復進口),781,1008000
2017-7,27101965,白臘油,日本,出口總值(含復出口),113,120000
2017-7,27101965,白臘油,印度,進口總值(含復進口),57,54000
2017-7,27101965,白臘油,印度,出口總值(含復出口),12,10000
2017-7,27101965,白臘油,其他國家,出口總值(含復出口),1,0
2017-7,27101965,白臘油,法國,進口總值(含復進口),59,57000
2017-7,27101965,白臘油,南韓,進口總值(含復進口),745,1043000
2017-7,27101965,白臘油,美國,進口總值(含復進口),168,70000
2017-7,27101965,白臘油,香港,出口總值(含復出口),280,298000
2017-7,27101965,白臘油,泰國,出口總值(含復出口),75,80000
2017-7,27101965,白臘油,馬來西亞,出口總值(含復出口),108,123000
2017-7,27101965,白臘油,荷蘭,進口總值(含復進口),2,1000
2017-7,27101965,白臘油,德國,進口總值(含復進口),1,0
2017-7,27101965,白臘油,澳大利亞,出口總值(含復出口),37,40000
2017-7,29051220,異丙醇,中國大陸,出口總值(含復出口),1466,1259000
2017-7,29051220,異丙醇,中華民國,進口總值(含復進口),0,0
2017-7,29051220,異丙醇,厄瓜多,出口總值(含復出口),13,13000
2017-7,29051220,異丙醇,巴基斯坦,出口總值(含復出口),255,274000
2017-7,29051220,異丙醇,日本,進口總值(含復進口),1029,832000
2017-7,29051220,異丙醇,以色列,出口總值(含復出口),95,108000
2017-7,29051220,異丙醇,加拿大,進口總值(含復進口),12,3000
2017-7,29051220,異丙醇,卡達,出口總值(含復出口),32,26000
2017-7,29051220,異丙醇,印度,出口總值(含復出口),1568,1981000
2017-7,29051220,異丙醇,多明尼加,出口總值(含復出口),26,26000
2017-7,29051220,異丙醇,孟加拉,出口總值(含復出口),29,26000
2017-7,29051220,異丙醇,阿拉伯聯合大公國,出口總值(含復出口),13,13000
2017-7,29051220,異丙醇,阿根廷,出口總值(含復出口),32,36000
2017-7,29051220,異丙醇,南韓,進口總值(含復進口),0,0
2017-7,29051220,異丙醇,南韓,出口總值(含復出口),832,981000
2017-7,29051220,異丙醇,約旦,出口總值(含復出口),14,13000
2017-7,29051220,異丙醇,美國,進口總值(含復進口),19,2000
2017-7,29051220,異丙醇,英國,進口總值(含復進口),2,0
2017-7,29051220,異丙醇,香港,出口總值(含復出口),82,11000
2017-7,29051220,異丙醇,埃及,出口總值(含復出口),39,38000
2017-7,29051220,異丙醇,泰國,出口總值(含復出口),54,33000
2017-7,29051220,異丙醇,秘魯,出口總值(含復出口),29,26000
2017-7,29051220,異丙醇,紐西蘭,出口總值(含復出口),29,26000
2017-7,29051220,異丙醇,馬來西亞,出口總值(含復出口),151,112000
2017-7,29051220,異丙醇,菲律賓,進口總值(含復進口),2,2000
2017-7,29051220,異丙醇,菲律賓,出口總值(含復出口),129,69000
2017-7,29051220,異丙醇,越南,出口總值(含復出口),54,77000
2017-7,29051220,異丙醇,新加坡,出口總值(含復出口),131,74000
2017-7,29051220,異丙醇,德國,進口總值(含復進口),15,0
2017-7,29051220,異丙醇,澳大利亞,出口總值(含復出口),8,6000
2017-7,29051220,異丙醇,蘇利南,出口總值(含復出口),7,6000
2017-7,29051300,正丁醇,中國大陸,出口總值(含復出口),10627,13800000
2017-7,29051300,正丁醇,日本,進口總值(含復進口),0,0
2017-7,29051300,正丁醇,日本,出口總值(含復出口),16,14000
2017-7,29051300,正丁醇,以色列,出口總值(含復出口),18,19000
2017-7,29051300,正丁醇,南非,進口總值(含復進口),717,996000
2017-7,29051300,正丁醇,南韓,進口總值(含復進口),0,0
2017-7,29051300,正丁醇,美國,進口總值(含復進口),2,0
2017-7,29051300,正丁醇,英國,進口總值(含復進口),0,0
2017-7,29051300,正丁醇,香港,出口總值(含復出口),2,2000
2017-7,29051300,正丁醇,泰國,進口總值(含復進口),1,0
2017-7,29051300,正丁醇,泰國,出口總值(含復出口),63,76000
2017-7,29051300,正丁醇,菲律賓,出口總值(含復出口),38,45000
2017-7,29051300,正丁醇,越南,出口總值(含復出口),1,0
2017-7,29051300,正丁醇,德國,進口總值(含復進口),1,0
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,出口總值(含復出口),15077,21118270
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,出口總值(含復出口),32,37700
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,印尼,出口總值(含復出口),16,18000
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,南韓,進口總值(含復進口),0,8
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,南韓,出口總值(含復出口),1481,2000000
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,美國,進口總值(含復進口),0,1
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,香港,出口總值(含復出口),6,4500
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,荷蘭,進口總值(含復進口),0,44
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,菲律賓,出口總值(含復出口),30,31500
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,越南,出口總值(含復出口),53,51325
2017-7,29094100,２，２'－氧基二乙醇（二乙二醇）,瑞士,進口總值(含復進口),0,0
2017-7,29094310,乙二醇丁醚,中華民國,進口總值(含復進口),1,296
2017-7,29094310,乙二醇丁醚,巴基斯坦,出口總值(含復出口),46,44400
2017-7,29094310,乙二醇丁醚,日本,進口總值(含復進口),1,275
2017-7,29094310,乙二醇丁醚,日本,出口總值(含復出口),129,133200
2017-7,29094310,乙二醇丁醚,印度,出口總值(含復出口),641,716857
2017-7,29094310,乙二醇丁醚,肯亞,出口總值(含復出口),9,7400
2017-7,29094310,乙二醇丁醚,南韓,進口總值(含復進口),1,180
2017-7,29094310,乙二醇丁醚,美國,進口總值(含復進口),1761,1907934
2017-7,29094310,乙二醇丁醚,泰國,出口總值(含復出口),362,305250
2017-7,29094310,乙二醇丁醚,馬來西亞,出口總值(含復出口),31,29600
2017-7,29094310,乙二醇丁醚,斯里蘭卡,出口總值(含復出口),125,114700
2017-7,29094310,乙二醇丁醚,菲律賓,出口總值(含復出口),7,4494
2017-7,29094310,乙二醇丁醚,越南,出口總值(含復出口),385,340400
2017-7,29094310,乙二醇丁醚,新加坡,出口總值(含復出口),15,14800
2017-7,29094310,乙二醇丁醚,澳大利亞,出口總值(含復出口),178,153740
2017-7,29153200,醋酸乙烯酯,中國大陸,進口總值(含復進口),19,19920
2017-7,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),19251,24773726
2017-7,29153200,醋酸乙烯酯,日本,進口總值(含復進口),905,997011
2017-7,29153200,醋酸乙烯酯,比利時,出口總值(含復出口),4161,4971257
2017-7,29153200,醋酸乙烯酯,印度,出口總值(含復出口),39,45600
2017-7,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),171,174230
2017-7,29153200,醋酸乙烯酯,肯亞,出口總值(含復出口),15,15200
2017-7,29153200,醋酸乙烯酯,南韓,出口總值(含復出口),4469,4973708
2017-7,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,0
2017-7,29153200,醋酸乙烯酯,英國,出口總值(含復出口),830,991619
2017-7,29153200,醋酸乙烯酯,秘魯,出口總值(含復出口),15,19940
2017-7,29153200,醋酸乙烯酯,敘利亞,出口總值(含復出口),28,30400
2017-7,29153200,醋酸乙烯酯,斯里蘭卡,出口總值(含復出口),45,45600
2017-7,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),538,585721
2017-8,27101965,白臘油,不丹,出口總值(含復出口),10,11000
2017-8,27101965,白臘油,中國大陸,進口總值(含復進口),204,373000
2017-8,27101965,白臘油,中國大陸,出口總值(含復出口),4426,5336000
2017-8,27101965,白臘油,日本,進口總值(含復進口),1286,1751000
2017-8,27101965,白臘油,日本,出口總值(含復出口),36,40000
2017-8,27101965,白臘油,印尼,出口總值(含復出口),154,161000
2017-8,27101965,白臘油,印度,進口總值(含復進口),107,100000
2017-8,27101965,白臘油,沙烏地阿拉伯,出口總值(含復出口),178,200000
2017-8,27101965,白臘油,其他國家,出口總值(含復出口),1,0
2017-8,27101965,白臘油,法國,進口總值(含復進口),36,14000
2017-8,27101965,白臘油,阿根廷,出口總值(含復出口),89,100000
2017-8,27101965,白臘油,南韓,進口總值(含復進口),1782,2563000
2017-8,27101965,白臘油,美國,進口總值(含復進口),141,85000
2017-8,27101965,白臘油,香港,出口總值(含復出口),340,364000
2017-8,27101965,白臘油,泰國,進口總值(含復進口),164,298000
2017-8,27101965,白臘油,泰國,出口總值(含復出口),37,40000
2017-8,27101965,白臘油,馬來西亞,進口總值(含復進口),1418,1851000
2017-8,27101965,白臘油,馬來西亞,出口總值(含復出口),157,178000
2017-8,27101965,白臘油,越南,出口總值(含復出口),185,230000
2017-8,27101965,白臘油,新加坡,進口總值(含復進口),14,10000
2017-8,27101965,白臘油,新加坡,出口總值(含復出口),2,1000
2017-8,27101965,白臘油,德國,進口總值(含復進口),0,0
2017-8,27101965,白臘油,德國,出口總值(含復出口),19,20000
2017-8,27101965,白臘油,澳大利亞,出口總值(含復出口),36,40000
2017-8,29051220,異丙醇,千里達及托巴哥,出口總值(含復出口),27,26000
2017-8,29051220,異丙醇,中國大陸,進口總值(含復進口),839,960000
2017-8,29051220,異丙醇,中國大陸,出口總值(含復出口),2328,2250000
2017-8,29051220,異丙醇,中華民國,進口總值(含復進口),12,7000
2017-8,29051220,異丙醇,巴基斯坦,出口總值(含復出口),735,822000
2017-8,29051220,異丙醇,日本,進口總值(含復進口),2527,2240000
2017-8,29051220,異丙醇,牙買加,出口總值(含復出口),13,13000
2017-8,29051220,異丙醇,以色列,出口總值(含復出口),99,108000
2017-8,29051220,異丙醇,加拿大,進口總值(含復進口),2,1000
2017-8,29051220,異丙醇,印度,出口總值(含復出口),114,103000
2017-8,29051220,異丙醇,吉布地,出口總值(含復出口),8,6000
2017-8,29051220,異丙醇,西班牙,進口總值(含復進口),0,0
2017-8,29051220,異丙醇,奈及利亞,出口總值(含復出口),52,51000
2017-8,29051220,異丙醇,孟加拉,出口總值(含復出口),100,91000
2017-8,29051220,異丙醇,南非,進口總值(含復進口),27,36000
2017-8,29051220,異丙醇,南韓,進口總值(含復進口),7,1000
2017-8,29051220,異丙醇,柬埔寨,出口總值(含復出口),1,1000
2017-8,29051220,異丙醇,美國,進口總值(含復進口),65,21000
2017-8,29051220,異丙醇,英國,進口總值(含復進口),6,1000
2017-8,29051220,異丙醇,香港,出口總值(含復出口),70,32000
2017-8,29051220,異丙醇,哥斯大黎加,出口總值(含復出口),13,13000
2017-8,29051220,異丙醇,埃及,出口總值(含復出口),19,26000
2017-8,29051220,異丙醇,泰國,出口總值(含復出口),8,13000
2017-8,29051220,異丙醇,馬來西亞,出口總值(含復出口),211,95000
2017-8,29051220,異丙醇,菲律賓,進口總值(含復進口),1,1000
2017-8,29051220,異丙醇,菲律賓,出口總值(含復出口),202,102000
2017-8,29051220,異丙醇,越南,出口總值(含復出口),73,86000
2017-8,29051220,異丙醇,新加坡,出口總值(含復出口),246,129000
2017-8,29051220,異丙醇,德國,進口總值(含復進口),9,0
2017-8,29051220,異丙醇,澳大利亞,出口總值(含復出口),15,13000
2017-8,29051300,正丁醇,中國大陸,出口總值(含復出口),24300,26700000
2017-8,29051300,正丁醇,日本,進口總值(含復進口),0,0
2017-8,29051300,正丁醇,西班牙,進口總值(含復進口),1,0
2017-8,29051300,正丁醇,南非,進口總值(含復進口),381,500000
2017-8,29051300,正丁醇,南韓,進口總值(含復進口),0,0
2017-8,29051300,正丁醇,美國,進口總值(含復進口),0,0
2017-8,29051300,正丁醇,英國,進口總值(含復進口),0,0
2017-8,29051300,正丁醇,香港,出口總值(含復出口),1,1000
2017-8,29051300,正丁醇,泰國,出口總值(含復出口),80,95000
2017-8,29051300,正丁醇,菲律賓,出口總值(含復出口),4,3000
2017-8,29051300,正丁醇,越南,出口總值(含復出口),2,1000
2017-8,29051300,正丁醇,義大利,出口總值(含復出口),31,38000
2017-8,29051300,正丁醇,德國,進口總值(含復進口),0,0
2017-8,29051300,正丁醇,澳大利亞,出口總值(含復出口),14,13000
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,進口總值(含復進口),4,2603
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,出口總值(含復出口),9198,12045640
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,巴基斯坦,出口總值(含復出口),53,72000
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,出口總值(含復出口),33,36260
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,南非,出口總值(含復出口),19,18000
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,南韓,進口總值(含復進口),1,18
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,香港,出口總值(含復出口),35,36000
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,菲律賓,出口總值(含復出口),17,18000
2017-8,29094100,２，２'－氧基二乙醇（二乙二醇）,德國,出口總值(含復出口),1,200
2017-8,29094310,乙二醇丁醚,中國大陸,出口總值(含復出口),21,14800
2017-8,29094310,乙二醇丁醚,中華民國,進口總值(含復進口),0,124
2017-8,29094310,乙二醇丁醚,巴基斯坦,出口總值(含復出口),46,44400
2017-8,29094310,乙二醇丁醚,日本,進口總值(含復進口),2,405
2017-8,29094310,乙二醇丁醚,日本,出口總值(含復出口),194,207200
2017-8,29094310,乙二醇丁醚,比利時,進口總值(含復進口),0,1
2017-8,29094310,乙二醇丁醚,印度,出口總值(含復出口),31,29600
2017-8,29094310,乙二醇丁醚,孟加拉,出口總值(含復出口),31,29600
2017-8,29094310,乙二醇丁醚,南韓,進口總值(含復進口),88,98001
2017-8,29094310,乙二醇丁醚,柬埔寨,出口總值(含復出口),4,1080
2017-8,29094310,乙二醇丁醚,美國,進口總值(含復進口),1156,1255957
2017-8,29094310,乙二醇丁醚,泰國,出口總值(含復出口),187,118400
2017-8,29094310,乙二醇丁醚,馬來西亞,出口總值(含復出口),23,22200
2017-8,29094310,乙二醇丁醚,斯里蘭卡,出口總值(含復出口),87,82140
2017-8,29094310,乙二醇丁醚,菲律賓,出口總值(含復出口),3,1295
2017-8,29094310,乙二醇丁醚,越南,出口總值(含復出口),363,349650
2017-8,29094310,乙二醇丁醚,新加坡,出口總值(含復出口),16,14800
2017-8,29094310,乙二醇丁醚,澳大利亞,出口總值(含復出口),64,56720
2017-8,29153200,醋酸乙烯酯,中國大陸,進口總值(含復進口),58,59520
2017-8,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),15492,21124372
2017-8,29153200,醋酸乙烯酯,巴基斯坦,出口總值(含復出口),424,486860
2017-8,29153200,醋酸乙烯酯,比利時,出口總值(含復出口),5561,6553207
2017-8,29153200,醋酸乙烯酯,印度,出口總值(含復出口),29,30400
2017-8,29153200,醋酸乙烯酯,西班牙,出口總值(含復出口),2486,2929085
2017-8,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),99,103170
2017-8,29153200,醋酸乙烯酯,肯亞,出口總值(含復出口),74,76000
2017-8,29153200,醋酸乙烯酯,南韓,出口總值(含復出口),4422,4974257
2017-8,29153200,醋酸乙烯酯,約旦,出口總值(含復出口),116,136800
2017-8,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,0
2017-8,29153200,醋酸乙烯酯,敘利亞,出口總值(含復出口),28,30400
2017-8,29153200,醋酸乙烯酯,斯里蘭卡,出口總值(含復出口),44,45600
2017-8,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),1211,1299482
2017-8,29153200,醋酸乙烯酯,義大利,出口總值(含復出口),1685,1985820
2017-8,29153200,醋酸乙烯酯,德國,進口總值(含復進口),0,0
2017-9,27101965,白臘油,中國大陸,出口總值(含復出口),7995,9369000
2017-9,27101965,白臘油,巴西,進口總值(含復進口),14,12000
2017-9,27101965,白臘油,日本,進口總值(含復進口),2,1000
2017-9,27101965,白臘油,日本,出口總值(含復出口),72,80000
2017-9,27101965,白臘油,印尼,出口總值(含復出口),2,1000
2017-9,27101965,白臘油,印度,進口總值(含復進口),94,81000
2017-9,27101965,白臘油,印度,出口總值(含復出口),17,14000
2017-9,27101965,白臘油,沙烏地阿拉伯,出口總值(含復出口),357,400000
2017-9,27101965,白臘油,其他國家,出口總值(含復出口),1,0
2017-9,27101965,白臘油,法國,進口總值(含復進口),57,57000
2017-9,27101965,白臘油,南韓,進口總值(含復進口),286,261000
2017-9,27101965,白臘油,美國,進口總值(含復進口),179,112000
2017-9,27101965,白臘油,香港,出口總值(含復出口),368,400000
2017-9,27101965,白臘油,泰國,進口總值(含復進口),147,269000
2017-9,27101965,白臘油,泰國,出口總值(含復出口),72,72000
2017-9,27101965,白臘油,馬來西亞,出口總值(含復出口),79,88000
2017-9,27101965,白臘油,越南,出口總值(含復出口),350,440000
2017-9,27101965,白臘油,德國,出口總值(含復出口),19,20000
2017-9,27101965,白臘油,澳大利亞,出口總值(含復出口),18,20000
2017-9,29051220,異丙醇,中國大陸,出口總值(含復出口),1476,1191000
2017-9,29051220,異丙醇,中華民國,進口總值(含復進口),0,0
2017-9,29051220,異丙醇,巴西,出口總值(含復出口),50,54000
2017-9,29051220,異丙醇,巴基斯坦,出口總值(含復出口),504,612000
2017-9,29051220,異丙醇,日本,進口總值(含復進口),1629,1275000
2017-9,29051220,異丙醇,日本,出口總值(含復出口),223,171000
2017-9,29051220,異丙醇,以色列,出口總值(含復出口),82,74000
2017-9,29051220,異丙醇,加拿大,進口總值(含復進口),20,6000
2017-9,29051220,異丙醇,卡達,出口總值(含復出口),38,30000
2017-9,29051220,異丙醇,印度,出口總值(含復出口),200,168000
2017-9,29051220,異丙醇,西班牙,進口總值(含復進口),2,0
2017-9,29051220,異丙醇,阿拉伯聯合大公國,出口總值(含復出口),31,26000
2017-9,29051220,異丙醇,阿根廷,出口總值(含復出口),140,123000
2017-9,29051220,異丙醇,俄羅斯,出口總值(含復出口),17,18000
2017-9,29051220,異丙醇,南非,進口總值(含復進口),196,251000
2017-9,29051220,異丙醇,南韓,進口總值(含復進口),0,0
2017-9,29051220,異丙醇,南韓,出口總值(含復出口),919,995000
2017-9,29051220,異丙醇,約旦,出口總值(含復出口),14,13000
