Date,HScode,Name,Country,Type,Value,Weight
2018-02,39052100,醋酸乙烯共聚合物水性分散液,南韓,進口總值(含復進口),27,31200
2018-02,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),18,17600
2018-02,39052100,醋酸乙烯共聚合物水性分散液,美國,出口總值(含復出口),117,119300
2018-02,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),38,38500
2018-02,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,進口總值(含復進口),35,21600
2018-02,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),54,46400
2018-02,39052100,醋酸乙烯共聚合物水性分散液,新加坡,出口總值(含復出口),18,17600
2018-02,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),19,19960
2018-02,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),18,20000
2018-03,29161410,甲基丙烯酸甲酯,中國大陸,進口總值(含復進口),18,3200
2018-03,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),6820,2610380
2018-03,29161410,甲基丙烯酸甲酯,巴基斯坦,出口總值(含復出口),234,91200
2018-03,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),6328,2688298
2018-03,29161410,甲基丙烯酸甲酯,印尼,出口總值(含復出口),238,98580
2018-03,29161410,甲基丙烯酸甲酯,印度,出口總值(含復出口),42,15200
2018-03,29161410,甲基丙烯酸甲酯,沙烏地阿拉伯,出口總值(含復出口),39,15200
2018-03,29161410,甲基丙烯酸甲酯,阿拉伯聯合大公國,出口總值(含復出口),281,106400
2018-03,29161410,甲基丙烯酸甲酯,南韓,進口總值(含復進口),6,31
2018-03,29161410,甲基丙烯酸甲酯,南韓,出口總值(含復出口),1926,799520
2018-03,29161410,甲基丙烯酸甲酯,約旦,出口總值(含復出口),39,15200
2018-03,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),1909,848809
2018-03,29161410,甲基丙烯酸甲酯,英國,進口總值(含復進口),0,7
2018-03,29161410,甲基丙烯酸甲酯,哥倫比亞,出口總值(含復出口),41,15200
2018-03,29161410,甲基丙烯酸甲酯,泰國,進口總值(含復進口),3784,1526259
2018-03,29161410,甲基丙烯酸甲酯,泰國,出口總值(含復出口),78,30400
2018-03,29161410,甲基丙烯酸甲酯,秘魯,出口總值(含復出口),39,15200
2018-03,29161410,甲基丙烯酸甲酯,馬來西亞,出口總值(含復出口),471,189618
2018-03,29161410,甲基丙烯酸甲酯,荷蘭,進口總值(含復進口),2,180
2018-03,29161410,甲基丙烯酸甲酯,菲律賓,出口總值(含復出口),480,197660
2018-03,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),1324,550100
2018-03,29161410,甲基丙烯酸甲酯,德國,進口總值(含復進口),529,209418
2018-03,29161410,甲基丙烯酸甲酯,澳大利亞,出口總值(含復出口),49,19680
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,土耳其,出口總值(含復出口),130,104000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),1508,1257000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,厄瓜多,出口總值(含復出口),27,16000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),408,307000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,比利時,出口總值(含復出口),58,46000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,以色列,出口總值(含復出口),24,21000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,加拿大,出口總值(含復出口),93,81000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,波蘭,出口總值(含復出口),337,250000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,阿拉伯聯合大公國,出口總值(含復出口),146,118000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,南韓,出口總值(含復出口),173,99000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0,0
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),280,208000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,英國,出口總值(含復出口),313,249000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,埃及,出口總值(含復出口),49,40000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,烏克蘭,出口總值(含復出口),82,63000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,馬來西亞,出口總值(含復出口),389,337000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,荷蘭,進口總值(含復進口),0,0
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,斯里蘭卡,出口總值(含復出口),24,20000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,菲律賓,出口總值(含復出口),664,516000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,象牙海岸,出口總值(含復出口),27,21000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,越南,出口總值(含復出口),308,243000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,新加坡,出口總值(含復出口),26,21000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,義大利,出口總值(含復出口),219,166000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,葡萄牙,出口總值(含復出口),216,166000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,德國,進口總值(含復進口),0,0
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,德國,出口總值(含復出口),26,21000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,墨西哥,出口總值(含復出口),388,288000
2018-03,29173300,鄰苯二甲酸二壬酯或二癸酯,澳大利亞,出口總值(含復出口),47,40000
2018-03,29321100,四氫?喃,中國大陸,進口總值(含復進口),2,28
2018-03,29321100,四氫?喃,中國大陸,出口總值(含復出口),484,216000
2018-03,29321100,四氫?喃,日本,出口總值(含復出口),400,190560
2018-03,29321100,四氫?喃,比利時,出口總值(含復出口),173,79580
2018-03,29321100,四氫?喃,加拿大,出口總值(含復出口),34,14400
2018-03,29321100,四氫?喃,印度,出口總值(含復出口),1173,549100
2018-03,29321100,四氫?喃,南韓,進口總值(含復進口),5,644
2018-03,29321100,四氫?喃,南韓,出口總值(含復出口),2957,1439610
2018-03,29321100,四氫?喃,美國,進口總值(含復進口),34,2498
2018-03,29321100,四氫?喃,美國,出口總值(含復出口),29,14400
2018-03,29321100,四氫?喃,英國,進口總值(含復進口),1,11
2018-03,29321100,四氫?喃,哥倫比亞,出口總值(含復出口),66,28800
2018-03,29321100,四氫?喃,泰國,出口總值(含復出口),90,43200
2018-03,29321100,四氫?喃,馬來西亞,出口總值(含復出口),154,72000
2018-03,29321100,四氫?喃,荷蘭,出口總值(含復出口),67,28800
2018-03,29321100,四氫?喃,越南,出口總值(含復出口),62,29120
2018-03,29321100,四氫?喃,德國,進口總值(含復進口),27,2133
2018-03,29321100,四氫?喃,德國,出口總值(含復出口),17,7200
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),368,142150
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),12217,7061982
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴西,出口總值(含復出口),129,74000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),244,129250
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),156,51946
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),316,175000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),36,21000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,加拿大,出口總值(含復出口),35,20000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,立陶宛,出口總值(含復出口),2,1000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),1349,746375
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,西班牙,出口總值(含復出口),22,12000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,沙烏地阿拉伯,出口總值(含復出口),32,16000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),234,119000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),16,8000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),112,61000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,俄羅斯,出口總值(含復出口),34,19000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),38,20000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南韓,進口總值(含復進口),141,71000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,突尼西亞,出口總值(含復出口),142,76000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),54,30000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),18,9000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),1474,800125
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),41,22300
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),94,52000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),832,448500
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,秘魯,出口總值(含復出口),10,5000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),399,220250
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,敘利亞,出口總值(含復出口),36,20000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),207,109051
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯里蘭卡,出口總值(含復出口),0,32
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯洛維尼亞,出口總值(含復出口),104,54000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),94,53025
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),310,181000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,新加坡,出口總值(含復出口),2,1000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,義大利,出口總值(含復出口),86,48000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,德國,出口總值(含復出口),176,98000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,進口總值(含復進口),4,3368
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),321,174000
2018-03,39032000,苯乙烯－丙烯?共聚合物，初級狀態,澳大利亞,出口總值(含復出口),8,4000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),400,162925
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),462,142472
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),24,10000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),147,65000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,以色列,出口總值(含復出口),9,4000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,法國,出口總值(含復出口),22,9000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,俄羅斯,出口總值(含復出口),1,600
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南非,出口總值(含復出口),29,13000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,進口總值(含復進口),109,42000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,出口總值(含復出口),51,18000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),275,126000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,香港,出口總值(含復出口),268,90385
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,泰國,出口總值(含復出口),106,41000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,紐西蘭,出口總值(含復出口),10,4000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,進口總值(含復進口),136,48000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,出口總值(含復出口),190,69000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,出口總值(含復出口),8,3000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,斯里蘭卡,出口總值(含復出口),50,16000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,菲律賓,出口總值(含復出口),50,19100
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,越南,出口總值(含復出口),102,39135
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,義大利,出口總值(含復出口),311,136000
2018-03,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,澳大利亞,出口總值(含復出口),45,20000
2018-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,進口總值(含復進口),75,35360
2018-03,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,出口總值(含復出口),3647,3970460
2018-03,39052100,醋酸乙烯共聚合物水性分散液,巴西,出口總值(含復出口),4,4000
2018-03,39052100,醋酸乙烯共聚合物水性分散液,巴基斯坦,出口總值(含復出口),396,480000
2018-03,39052100,醋酸乙烯共聚合物水性分散液,日本,進口總值(含復進口),28,12570
2018-03,39052100,醋酸乙烯共聚合物水性分散液,印度,出口總值(含復出口),22,17600
2018-03,39052100,醋酸乙烯共聚合物水性分散液,波多黎各,出口總值(含復出口),23,19930
2018-03,39052100,醋酸乙烯共聚合物水性分散液,肯亞,出口總值(含復出口),19,17600
2018-03,39052100,醋酸乙烯共聚合物水性分散液,阿拉伯聯合大公國,出口總值(含復出口),38,39870
2018-03,39052100,醋酸乙烯共聚合物水性分散液,俄羅斯,出口總值(含復出口),44,40000
2018-03,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),18,17600
2018-03,39052100,醋酸乙烯共聚合物水性分散液,美國,進口總值(含復進口),6,1996
2018-03,39052100,醋酸乙烯共聚合物水性分散液,美國,出口總值(含復出口),67,79770
2018-03,39052100,醋酸乙烯共聚合物水性分散液,哥斯大黎加,出口總值(含復出口),21,17600
2018-03,39052100,醋酸乙烯共聚合物水性分散液,埃及,出口總值(含復出口),17,16800
2018-03,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),14,13060
2018-03,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,進口總值(含復進口),63,42400
2018-03,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,出口總值(含復出口),32,14400
2018-03,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),14,16800
2018-03,39052100,醋酸乙烯共聚合物水性分散液,新加坡,出口總值(含復出口),18,17600
2018-03,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),18,17600
2018-03,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),47,52000
2018-03,39052100,醋酸乙烯共聚合物水性分散液,薩爾瓦多,出口總值(含復出口),37,40000
