Date,HScode,Name,Country,Type,Value,Weight
2020-1,39079100,其他聚酯，不飽和者，初級狀態,美國,出口總值(含復出口),76,48840
2020-1,39079100,其他聚酯，不飽和者，初級狀態,香港,出口總值(含復出口),203,58770
2020-1,39079100,其他聚酯，不飽和者，初級狀態,哥斯大黎加,出口總值(含復出口),24,15400
2020-1,39079100,其他聚酯，不飽和者，初級狀態,泰國,出口總值(含復出口),129,83280
2020-1,39079100,其他聚酯，不飽和者，初級狀態,紐西蘭,出口總值(含復出口),12,5900
2020-1,39079100,其他聚酯，不飽和者，初級狀態,喬治亞,出口總值(含復出口),28,17600
2020-1,39079100,其他聚酯，不飽和者，初級狀態,斯里蘭卡,出口總值(含復出口),89,52160
2020-1,39079100,其他聚酯，不飽和者，初級狀態,斯洛維尼亞,出口總值(含復出口),77,34000
2020-1,39079100,其他聚酯，不飽和者，初級狀態,菲律賓,出口總值(含復出口),495,291580
2020-1,39079100,其他聚酯，不飽和者，初級狀態,越南,出口總值(含復出口),2510,2140690
2020-1,39079100,其他聚酯，不飽和者，初級狀態,愛爾蘭,出口總值(含復出口),197,350560
2020-1,39079100,其他聚酯，不飽和者，初級狀態,新加坡,出口總值(含復出口),29,8000
2020-1,39079100,其他聚酯，不飽和者，初級狀態,模里西斯,出口總值(含復出口),120,73440
2020-1,39079100,其他聚酯，不飽和者，初級狀態,墨西哥,出口總值(含復出口),17,19800
2020-1,39079100,其他聚酯，不飽和者，初級狀態,澳大利亞,出口總值(含復出口),372,202574
2020-1,39079100,其他聚酯，不飽和者，初級狀態,澳門,出口總值(含復出口),53,17928
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,中國大陸,進口總值(含復進口),148,20600
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,日本,進口總值(含復進口),36,3000
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,美國,進口總值(含復進口),1,34
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,中國大陸,出口總值(含復出口),2210,276250
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,日本,出口總值(含復出口),518,66500
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,南韓,出口總值(含復出口),1373,127500
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,香港,出口總值(含復出口),1499,192675
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,泰國,出口總值(含復出口),20,2500
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,馬來西亞,出口總值(含復出口),86,8000
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,菲律賓,出口總值(含復出口),39,5500
2020-1,39079920,熱塑性液晶芳香族聚酯共聚合物,新加坡,出口總值(含復出口),20,2000
2020-1,39094000,酚樹脂，初級狀態,中國大陸,進口總值(含復進口),732,213080
2020-1,39094000,酚樹脂，初級狀態,中華民國,進口總值(含復進口),17,5000
2020-1,39094000,酚樹脂，初級狀態,日本,進口總值(含復進口),1487,151946
2020-1,39094000,酚樹脂，初級狀態,印度,進口總值(含復進口),27,23000
2020-1,39094000,酚樹脂，初級狀態,南韓,進口總值(含復進口),1524,246989
2020-1,39094000,酚樹脂，初級狀態,美國,進口總值(含復進口),471,87111
2020-1,39094000,酚樹脂，初級狀態,泰國,進口總值(含復進口),41,13800
2020-1,39094000,酚樹脂，初級狀態,新加坡,進口總值(含復進口),12,9600
2020-1,39094000,酚樹脂，初級狀態,瑞士,進口總值(含復進口),53,1500
2020-1,39094000,酚樹脂，初級狀態,德國,進口總值(含復進口),376,86844
2020-1,39094000,酚樹脂，初級狀態,土耳其,出口總值(含復出口),108,128000
2020-1,39094000,酚樹脂，初級狀態,中國大陸,出口總值(含復出口),5589,2843515
2020-1,39094000,酚樹脂，初級狀態,日本,出口總值(含復出口),578,225910
2020-1,39094000,酚樹脂，初級狀態,印尼,出口總值(含復出口),51,25250
2020-1,39094000,酚樹脂，初級狀態,印度,出口總值(含復出口),80,45000
2020-1,39094000,酚樹脂，初級狀態,南非,出口總值(含復出口),21,18000
2020-1,39094000,酚樹脂，初級狀態,南韓,出口總值(含復出口),155,78600
2020-1,39094000,酚樹脂，初級狀態,泰國,出口總值(含復出口),320,174495
2020-1,39094000,酚樹脂，初級狀態,烏克蘭,出口總值(含復出口),16,16000
2020-1,39094000,酚樹脂，初級狀態,秘魯,出口總值(含復出口),38,36000
2020-1,39094000,酚樹脂，初級狀態,馬來西亞,出口總值(含復出口),271,95000
2020-1,39094000,酚樹脂，初級狀態,菲律賓,出口總值(含復出口),168,129160
2020-1,39094000,酚樹脂，初級狀態,越南,出口總值(含復出口),198,86520
2020-1,39094000,酚樹脂，初級狀態,新加坡,出口總值(含復出口),31,20955
2020-1,39094000,酚樹脂，初級狀態,澳大利亞,出口總值(含復出口),40,26000
2020-2,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,進口總值(含復進口),335,195000
2020-2,39079100,其他聚酯，不飽和者，初級狀態,丹麥,進口總值(含復進口),25,6000
2020-2,39079100,其他聚酯，不飽和者，初級狀態,日本,進口總值(含復進口),166,27588
2020-2,39079100,其他聚酯，不飽和者，初級狀態,南韓,進口總值(含復進口),368,52129
2020-2,39079100,其他聚酯，不飽和者，初級狀態,美國,進口總值(含復進口),506,184216
2020-2,39079100,其他聚酯，不飽和者，初級狀態,泰國,進口總值(含復進口),1,380
2020-2,39079100,其他聚酯，不飽和者，初級狀態,瑞士,進口總值(含復進口),1,40
2020-2,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,出口總值(含復出口),1301,637203
2020-2,39079100,其他聚酯，不飽和者，初級狀態,巴西,出口總值(含復出口),51,60000
2020-2,39079100,其他聚酯，不飽和者，初級狀態,巴基斯坦,出口總值(含復出口),24,17600
2020-2,39079100,其他聚酯，不飽和者，初級狀態,日本,出口總值(含復出口),2043,1595286
2020-2,39079100,其他聚酯，不飽和者，初級狀態,以色列,出口總值(含復出口),43,30800
2020-2,39079100,其他聚酯，不飽和者，初級狀態,卡達,出口總值(含復出口),250,211200
2020-2,39079100,其他聚酯，不飽和者，初級狀態,尼加拉瓜,出口總值(含復出口),26,17600
2020-2,39079100,其他聚酯，不飽和者，初級狀態,立陶宛,出口總值(含復出口),37,19800
2020-2,39079100,其他聚酯，不飽和者，初級狀態,印尼,出口總值(含復出口),286,377621
2020-2,39079100,其他聚酯，不飽和者，初級狀態,印度,出口總值(含復出口),585,554905
2020-2,39079100,其他聚酯，不飽和者，初級狀態,多明尼加,出口總值(含復出口),318,189200
2020-2,39079100,其他聚酯，不飽和者，初級狀態,西班牙,出口總值(含復出口),27,20000
2020-2,39079100,其他聚酯，不飽和者，初級狀態,宏都拉斯,出口總值(含復出口),272,300000
2020-2,39079100,其他聚酯，不飽和者，初級狀態,奈及利亞,出口總值(含復出口),78,49136
2020-2,39079100,其他聚酯，不飽和者，初級狀態,孟加拉,出口總值(含復出口),946,575695
2020-2,39079100,其他聚酯，不飽和者，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),318,246800
2020-2,39079100,其他聚酯，不飽和者，初級狀態,南非,出口總值(含復出口),174,99660
2020-2,39079100,其他聚酯，不飽和者，初級狀態,柬埔寨,出口總值(含復出口),78,54000
2020-2,39079100,其他聚酯，不飽和者，初級狀態,美國,出口總值(含復出口),11,1600
2020-2,39079100,其他聚酯，不飽和者，初級狀態,香港,出口總值(含復出口),251,85556
2020-2,39079100,其他聚酯，不飽和者，初級狀態,哥倫比亞,出口總值(含復出口),106,70400
2020-2,39079100,其他聚酯，不飽和者，初級狀態,哥斯大黎加,出口總值(含復出口),23,13120
2020-2,39079100,其他聚酯，不飽和者，初級狀態,埃及,出口總值(含復出口),569,416620
